event_id_cnty,event_date,event_type,sub_event_type,civilian_targeting,admin1,latitude,longitude,fatalities,population_1km,population_2km,population_5km,population_best
IRN8749,2021-02-24,Riots,Violent demonstration,,Sistan and Baluchestan,28.6556,60.3619,2,437.0,1118.0,1396.0,1118.0
IRN8752,2021-02-26,Riots,Violent demonstration,,Sistan and Baluchestan,27.2855,61.9965,0,24338.0,38356.0,40274.0,38356.0
IRN8773,2021-02-22,Strategic developments,Other,,Sistan and Baluchestan,26.8108,63.1398,10,18.0,31.0,65.0,
IRN8776,2021-03-02,Battles,Armed clash,,Sistan and Baluchestan,26.8288,62.6405,0,8699.0,14230.0,14377.0,14377.0
IRN8779,2021-02-24,Protests,Peaceful protest,,Bushehr,27.4761,52.6074,0,3208.0,4346.0,22565.0,3208.0
IRN8791,2021-02-27,Riots,Violent demonstration,,Sistan and Baluchestan,27.2025,60.6848,0,21687.0,92043.0,155040.0,92043.0
IRN8793,2021-02-27,Protests,Peaceful protest,,Tehran,35.7661,51.4261,0,50371.0,143029.0,483859.0,50371.0
IRN8795,2021-02-27,Riots,Violent demonstration,,Sistan and Baluchestan,29.4963,60.8629,0,27085.0,95834.0,509869.0,95834.0
IRN8824,2021-02-28,Protests,Peaceful protest,,Tehran,35.7252,51.4029,0,48355.0,154933.0,345833.0,48355.0
IRN8831,2021-03-01,Protests,Peaceful protest,,Isfahan,32.6525,51.6746,0,16463.0,69301.0,454982.0,16463.0
IRN8835,2021-03-01,Protests,Peaceful protest,,Khuzestan,31.2800,49.6035,0,14062.0,42074.0,79489.0,14062.0
IRN8838,2021-03-02,Protests,Peaceful protest,,Isfahan,32.6525,51.6746,0,16463.0,69301.0,454982.0,16463.0
IRN8842,2021-03-02,Protests,Peaceful protest,,Markazi,35.0213,50.3566,0,11239.0,65348.0,162676.0,11239.0
IRN8843,2021-03-02,Protests,Peaceful protest,,Tehran,35.7252,51.4029,0,48355.0,154933.0,345833.0,48355.0
IRN8847,2021-03-03,Protests,Peaceful protest,,South Khorasan,32.8663,59.2211,0,10647.0,73452.0,184801.0,10647.0
IRN8855,2021-03-04,Protests,Peaceful protest,,Markazi,35.0213,50.3566,0,11239.0,65348.0,162676.0,11239.0
IRN8857,2021-03-04,Protests,Peaceful protest,,Tehran,35.3242,51.6457,0,16397.0,82221.0,164867.0,16397.0
IRN8775,2021-02-22,Riots,Mob violence,,Sistan and Baluchestan,26.8108,63.1398,0,18.0,31.0,65.0,31.0
IRN8774,2021-02-26,Riots,Violent demonstration,,Sistan and Baluchestan,27.2025,60.6848,0,21687.0,92043.0,155040.0,92043.0
IRN8783,2021-02-24,Strategic developments,Other,,Sistan and Baluchestan,29.4963,60.8629,0,27085.0,95834.0,509869.0,
IRN8753,2021-02-26,Riots,Violent demonstration,,Sistan and Baluchestan,29.4963,60.8629,0,27085.0,95834.0,509869.0,95834.0
IRN8751,2021-02-26,Riots,Violent demonstration,,Sistan and Baluchestan,27.3709,62.3310,0,10626.0,48819.0,76526.0,48819.0
IRN8850,2021-03-03,Strategic developments,Other,,Hormozgan,26.9341,56.9180,0,0.0,0.0,313.0,
IRN8796,2021-02-27,Riots,Violent demonstration,,Sistan and Baluchestan,30.8940,61.6804,0,12010.0,21996.0,36319.0,21996.0
IRN8754,2021-02-26,Riots,Violent demonstration,,Sistan and Baluchestan,28.2211,61.2158,0,16024.0,70250.0,109985.0,70250.0
IRN8731,2021-02-20,Protests,Peaceful protest,,Kurdistan,35.3150,46.9988,0,35425.0,102901.0,259590.0,35425.0
IRN8803,2021-02-28,Protests,Peaceful protest,,Khuzestan,32.0837,48.4100,0,3454.0,6621.0,9377.0,3454.0
IRN8851,2021-03-03,Riots,Violent demonstration,,Sistan and Baluchestan,28.6556,60.3619,0,437.0,1118.0,1396.0,1118.0
IRN8834,2021-03-01,Protests,Peaceful protest,,Razavi Khorasan,36.3156,59.5680,0,35472.0,103097.0,587645.0,35472.0
IRN8794,2021-02-27,Protests,Peaceful protest,,Tehran,35.7661,51.4261,0,50371.0,143029.0,483859.0,50371.0
IRN8833,2021-03-01,Protests,Peaceful protest,,Hormozgan,25.6380,58.8653,0,256.0,1108.0,6069.0,256.0
IRN8848,2021-03-03,Protests,Peaceful protest,,Ilam,33.6374,46.4227,0,17210.0,90315.0,204192.0,17210.0
IRN8802,2021-02-28,Protests,Peaceful protest,,Isfahan,33.4537,50.2884,0,5683.0,22293.0,43236.0,5683.0
IRN8821,2021-02-28,Riots,Violent demonstration,,Sistan and Baluchestan,27.2855,61.9965,0,24338.0,38356.0,40274.0,38356.0
IRN8818,2021-02-28,Protests,Peaceful protest,,Khuzestan,32.0561,48.3052,0,9632.0,12233.0,18381.0,9632.0
IRN8813,2021-02-28,Protests,Peaceful protest,,Qazvin,36.2688,50.0041,0,31477.0,86350.0,246916.0,31477.0
IRN8782,2021-02-24,Protests,Peaceful protest,,Markazi,35.0213,50.3566,0,11239.0,65348.0,162676.0,11239.0
IRN8778,2021-02-23,Protests,Peaceful protest,,Markazi,35.0213,50.3566,0,11239.0,65348.0,162676.0,11239.0
IRN8836,2021-03-01,Protests,Peaceful protest,,Markazi,35.0213,50.3566,0,11239.0,65348.0,162676.0,11239.0
IRN8792,2021-02-27,Protests,Peaceful protest,,Markazi,35.0213,50.3566,0,11239.0,65348.0,162676.0,11239.0
IRN8785,2021-02-25,Protests,Peaceful protest,,Markazi,35.0213,50.3566,0,11239.0,65348.0,162676.0,11239.0
IRN8777,2021-02-22,Protests,Peaceful protest,,Markazi,35.0213,50.3566,0,11239.0,65348.0,162676.0,11239.0
IRN8816,2021-02-28,Protests,Peaceful protest,,Markazi,35.0213,50.3566,0,11239.0,65348.0,162676.0,11239.0
IRN8786,2021-02-26,Protests,Peaceful protest,,Markazi,35.0213,50.3566,0,11239.0,65348.0,162676.0,11239.0
IRN8826,2021-02-28,Protests,Peaceful protest,,Tehran,35.7252,51.4029,0,48355.0,154933.0,345833.0,48355.0
IRN8852,2021-03-03,Riots,Violent demonstration,,Kerman,29.2796,56.9605,0,95.0,276.0,11402.0,276.0
IRN8837,2021-03-01,Protests,Peaceful protest,,Semnan,35.5769,53.3921,0,17758.0,47758.0,149874.0,17758.0
IRN170,2017-11-03,Battles,Armed clash,,West Azerbaijan,39.0651,44.3842,18,14655.0,24323.0,28296.0,28296.0
IRN8862,2021-03-06,Protests,Peaceful protest,,Tehran,35.6810,51.4291,0,45314.0,115427.0,239375.0,45314.0
IRN8866,2021-03-06,Protests,Peaceful protest,,Lorestan,33.4878,48.3558,0,16174.0,72175.0,269727.0,16174.0
IRN8867,2021-03-07,Protests,Peaceful protest,,Lorestan,33.4878,48.3558,0,16174.0,72175.0,269727.0,16174.0
IRN8870,2021-03-08,Protests,Peaceful protest,,Markazi,34.0917,49.6892,0,28050.0,83979.0,320299.0,28050.0
IRN8872,2021-03-09,Protests,Peaceful protest,,Tehran,35.6810,51.4291,0,45314.0,115427.0,239375.0,45314.0
IRN8873,2021-03-06,Protests,Peaceful protest,,Ilam,33.6953,46.2979,0,2174.0,2861.0,5575.0,2174.0
IRN8892,2021-03-07,Protests,Peaceful protest,,Kohgiluyeh and Boyer-Ahmad,30.6682,51.5880,0,17443.0,66684.0,161981.0,17443.0
IRN8901,2021-03-06,Protests,Peaceful protest,,West Azerbaijan,36.7010,45.1413,0,31148.0,66130.0,103554.0,31148.0
IRN8914,2021-03-10,Protests,Peaceful protest,,Tehran,35.7415,51.2055,0,2808.0,34451.0,291581.0,2808.0
IRN8916,2021-03-08,Protests,Peaceful protest,,Fars,29.6103,52.5311,0,18022.0,78881.0,464410.0,18022.0
IRN8920,2021-03-08,Protests,Peaceful protest,,Tehran,35.7252,51.4029,0,48355.0,154933.0,345833.0,48355.0
IRN8921,2021-03-09,Protests,Peaceful protest,,Tehran,35.7661,51.4261,0,50371.0,143029.0,483859.0,50371.0
IRN8922,2021-03-10,Protests,Peaceful protest,,Tehran,35.7661,51.4261,0,50371.0,143029.0,483859.0,50371.0
IRN8924,2021-03-08,Protests,Peaceful protest,,Tehran,35.8070,51.4607,0,36946.0,150974.0,437184.0,36946.0
IRN8925,2021-03-08,Protests,Peaceful protest,,Tehran,35.7661,51.4261,0,50371.0,143029.0,483859.0,50371.0
IRN8927,2021-03-10,Protests,Peaceful protest,,Khuzestan,31.8341,49.8673,0,37554.0,99833.0,157733.0,37554.0
IRN8940,2021-03-07,Battles,Armed clash,,West Azerbaijan,37.4222,44.8532,1,2040.0,2972.0,4745.0,4745.0
IRN8943,2021-03-12,Riots,Violent demonstration,,Hormozgan,26.8021,57.0267,0,2793.0,2943.0,5296.0,2943.0
IRN8935,2021-03-07,Strategic developments,Agreement,,Sistan and Baluchestan,27.1310,61.6745,0,30289.0,42358.0,52629.0,
IRN8937,2021-03-07,Riots,Mob violence,,Sistan and Baluchestan,26.6423,61.3856,0,11814.0,15153.0,20287.0,15153.0
IRN8942,2021-03-06,Strategic developments,Change to group/activity,,Khuzestan,31.3190,48.6842,0,18846.0,71929.0,405126.0,
IRN8929,2021-03-06,Protests,Peaceful protest,,Tehran,35.7512,51.3616,0,34191.0,135247.0,592114.0,34191.0
IRN8910,2021-03-06,Protests,Peaceful protest,,Bushehr,27.4761,52.6074,0,3208.0,4346.0,22565.0,3208.0
IRN8915,2021-03-07,Protests,Peaceful protest,,Tehran,35.6810,51.4291,0,45314.0,115427.0,239375.0,45314.0
IRN8919,2021-03-07,Protests,Peaceful protest,,Gilan,37.4732,49.4579,0,7189.0,20776.0,66804.0,7189.0
IRN8896,2021-03-09,Protests,Peaceful protest,,Tehran,35.3242,51.6457,0,16397.0,82221.0,164867.0,16397.0
IRN8918,2021-03-08,Protests,Peaceful protest,,Razavi Khorasan,36.3156,59.5680,0,35472.0,103097.0,587645.0,35472.0
IRN8939,2021-03-08,Riots,Violent demonstration,,Gilan,37.2294,50.2539,0,5462.0,9727.0,18759.0,9727.0
IRN8933,2021-03-06,Protests,Peaceful protest,,Isfahan,32.6525,51.6746,0,16463.0,69301.0,454982.0,16463.0
IRN8860,2021-03-10,Protests,Peaceful protest,,Razavi Khorasan,36.3156,59.5680,0,35472.0,103097.0,587645.0,35472.0
IRN8904,2021-03-08,Protests,Peaceful protest,,Khuzestan,31.3190,48.6842,0,18846.0,71929.0,405126.0,18846.0
IRN8905,2021-03-10,Protests,Peaceful protest,,Khuzestan,31.3190,48.6842,0,18846.0,71929.0,405126.0,18846.0
IRN8931,2021-03-12,Protests,Peaceful protest,,Kohgiluyeh and Boyer-Ahmad,30.6682,51.5880,0,17443.0,66684.0,161981.0,17443.0
IRN8909,2021-03-10,Protests,Peaceful protest,,Kohgiluyeh and Boyer-Ahmad,30.6682,51.5880,0,17443.0,66684.0,161981.0,17443.0
IRN8906,2021-03-10,Protests,Peaceful protest,,Tehran,35.6810,51.4291,0,45314.0,115427.0,239375.0,45314.0
IRN8902,2021-03-07,Protests,Peaceful protest,,Qazvin,36.2688,50.0041,0,31477.0,86350.0,246916.0,31477.0
IRN8926,2021-03-09,Protests,Peaceful protest,,Gilan,37.2294,50.2539,0,5462.0,9727.0,18759.0,5462.0
IRN8903,2021-03-07,Protests,Peaceful protest,,West Azerbaijan,37.5527,45.0761,0,12656.0,67034.0,375485.0,12656.0
IRN8928,2021-03-10,Protests,Peaceful protest,,Isfahan,32.4688,51.5578,0,8734.0,13396.0,39295.0,8734.0
IRN8900,2021-03-06,Protests,Peaceful protest,,Khuzestan,31.8341,49.8673,0,37554.0,99833.0,157733.0,37554.0
IRN8858,2021-03-07,Protests,Peaceful protest,,Tehran,35.7252,51.4029,0,48355.0,154933.0,345833.0,48355.0
IRN8911,2021-03-11,Protests,Peaceful protest,,Kohgiluyeh and Boyer-Ahmad,30.6682,51.5880,0,17443.0,66684.0,161981.0,17443.0
IRN8869,2021-03-08,Protests,Peaceful protest,,Khuzestan,30.5566,49.1885,0,14949.0,56973.0,141901.0,14949.0
IRN8913,2021-03-11,Protests,Peaceful protest,,Kurdistan,35.3150,46.9988,0,35425.0,102901.0,259590.0,35425.0
IRN8907,2021-03-10,Protests,Peaceful protest,,Kohgiluyeh and Boyer-Ahmad,30.3586,50.7981,0,15746.0,46479.0,95489.0,15746.0
IRN8945,2021-03-13,Protests,Peaceful protest,,Tehran,35.7252,51.4029,0,48355.0,154933.0,345833.0,48355.0
IRN8949,2021-03-14,Protests,Peaceful protest,,Isfahan,32.6525,51.6746,0,16463.0,69301.0,454982.0,16463.0
IRN8956,2021-03-14,Protests,Peaceful protest,,Tehran,35.7252,51.4029,0,48355.0,154933.0,345833.0,48355.0
IRN8959,2021-03-14,Protests,Peaceful protest,,Isfahan,32.6525,51.6746,0,16463.0,69301.0,454982.0,16463.0
IRN8961,2021-03-14,Protests,Peaceful protest,,Gilan,37.2761,49.5886,0,19560.0,79349.0,425403.0,19560.0
IRN8962,2021-03-14,Protests,Peaceful protest,,Ardabil,38.2498,48.2933,0,27547.0,85354.0,427315.0,27547.0
IRN8963,2021-03-14,Protests,Peaceful protest,,Khuzestan,32.0497,48.8484,0,15854.0,44838.0,124383.0,15854.0
IRN8964,2021-03-14,Protests,Peaceful protest,,Kermanshah,34.3142,47.0650,0,30372.0,112059.0,443168.0,30372.0
IRN8966,2021-03-14,Protests,Peaceful protest,,Markazi,34.0917,49.6892,0,28050.0,83979.0,320299.0,28050.0
IRN8970,2021-03-14,Protests,Peaceful protest,,Lorestan,33.4878,48.3558,0,16174.0,72175.0,269727.0,16174.0
IRN8971,2021-03-14,Protests,Peaceful protest,,Yazd,31.8972,54.3675,0,11760.0,47231.0,248739.0,11760.0
IRN8972,2021-03-14,Protests,Peaceful protest,,Kurdistan,35.3150,46.9988,0,35425.0,102901.0,259590.0,35425.0
IRN8973,2021-03-14,Protests,Peaceful protest,,Razavi Khorasan,36.3156,59.5680,0,35472.0,103097.0,587645.0,35472.0
IRN8974,2021-03-14,Protests,Peaceful protest,,Kerman,30.2832,57.0788,0,8167.0,65251.0,300665.0,8167.0
IRN8975,2021-03-14,Protests,Peaceful protest,,Khuzestan,32.1942,48.2436,0,13531.0,35684.0,76649.0,13531.0
IRN8979,2021-03-14,Protests,Peaceful protest,,Khuzestan,31.3190,48.6842,0,18846.0,71929.0,405126.0,18846.0
IRN8985,2021-03-15,Protests,Peaceful protest,,Isfahan,32.6525,51.6746,0,16463.0,69301.0,454982.0,16463.0
IRN8988,2021-03-16,Protests,Peaceful protest,,Fars,30.1141,51.5217,0,13903.0,38211.0,65748.0,13903.0
IRN8989,2021-03-16,Protests,Peaceful protest,,Tehran,35.6807,51.3952,0,34311.0,113625.0,304711.0,34311.0
IRN8993,2021-03-16,Protests,Peaceful protest,,Razavi Khorasan,34.3529,58.6837,0,5897.0,24776.0,54193.0,5897.0
IRN8995,2021-03-17,Protests,Peaceful protest,,Chaharmahal and Bakhtiari,32.3256,50.8644,0,20923.0,54361.0,144600.0,20923.0
IRN8997,2021-03-18,Protests,Peaceful protest,,Khuzestan,31.3190,48.6842,0,18846.0,71929.0,405126.0,18846.0
IRN9013,2021-03-14,Protests,Peaceful protest,,Khuzestan,31.3190,48.6842,0,18846.0,71929.0,405126.0,18846.0
IRN9014,2021-03-18,Protests,Peaceful protest,,Khuzestan,31.3190,48.6842,0,18846.0,71929.0,405126.0,18846.0
IRN9007,2021-03-13,Strategic developments,Looting/property destruction,,Sistan and Baluchestan,25.5250,59.5958,0,0.0,2.0,318.0,
IRN9005,2021-03-13,Protests,Protest with intervention,,Hormozgan,26.5055,57.1220,0,608.0,3551.0,18160.0,608.0
IRN9009,2021-03-17,Strategic developments,Agreement,,Sistan and Baluchestan,26.8089,63.0356,0,13.0,17.0,43.0,
IRN9008,2021-03-14,Strategic developments,Agreement,,Sistan and Baluchestan,27.2025,60.6848,0,21687.0,92043.0,155040.0,
IRN8952,2021-03-14,Protests,Peaceful protest,,Lorestan,33.3147,47.8864,0,1242.0,1347.0,2898.0,1242.0
IRN8950,2021-03-14,Protests,Peaceful protest,,Isfahan,32.5553,51.5097,0,8639.0,28369.0,73859.0,8639.0
IRN9004,2021-03-18,Protests,Peaceful protest,,Kohgiluyeh and Boyer-Ahmad,30.6682,51.5880,0,17443.0,66684.0,161981.0,17443.0
IRN8977,2021-03-14,Protests,Peaceful protest,,Khuzestan,30.3392,48.3043,0,21249.0,52363.0,128775.0,21249.0
IRN8978,2021-03-14,Protests,Peaceful protest,,Khuzestan,30.4408,48.1843,0,18091.0,51630.0,130921.0,18091.0
IRN9000,2021-03-18,Protests,Peaceful protest,,Ardabil,38.2498,48.2933,0,27547.0,85354.0,427315.0,27547.0
IRN8946,2021-03-13,Protests,Peaceful protest,,Mazandaran,36.4056,51.4728,0,188.0,194.0,276.0,188.0
IRN8999,2021-03-18,Protests,Peaceful protest,,Tehran,35.7252,51.4029,0,48355.0,154933.0,345833.0,48355.0
IRN9002,2021-03-18,Protests,Peaceful protest,,Kerman,30.2832,57.0788,0,8167.0,65251.0,300665.0,8167.0
IRN9001,2021-03-18,Protests,Peaceful protest,,Lorestan,33.4878,48.3558,0,16174.0,72175.0,269727.0,16174.0
IRN8996,2021-03-17,Protests,Peaceful protest,,Razavi Khorasan,34.5164,58.1845,0,10938.0,15077.0,15662.0,10938.0
IRN8947,2021-03-14,Protests,Peaceful protest,,Tehran,35.7252,51.4029,0,48355.0,154933.0,345833.0,48355.0
IRN8986,2021-03-15,Protests,Peaceful protest,,Tehran,35.7757,51.4721,0,35013.0,173435.0,417500.0,35013.0
IRN8976,2021-03-14,Protests,Peaceful protest,,West Azerbaijan,37.5527,45.0761,0,12656.0,67034.0,375485.0,12656.0
IRN8859,2021-03-12,Protests,Peaceful protest,,Fars,29.2050,52.6899,0,12503.0,27438.0,36580.0,12503.0
IRN8987,2021-03-15,Protests,Peaceful protest,,Kerman,30.2832,57.0788,0,8167.0,65251.0,300665.0,8167.0
IRN9003,2021-03-18,Protests,Peaceful protest,,Markazi,34.0917,49.6892,0,28050.0,83979.0,320299.0,28050.0
IRN8948,2021-03-14,Protests,Peaceful protest,,Khuzestan,31.8341,49.8673,0,37554.0,99833.0,157733.0,37554.0
IRN9019,2021-03-21,Explosions/Remote violence,Remote explosive/landmine/IED,Civilian targeting,Sistan and Baluchestan,27.3709,62.3310,1,10626.0,48819.0,76526.0,76526.0
IRN9022,2021-03-23,Protests,Peaceful protest,,Ilam,33.6374,46.4227,0,17210.0,90315.0,204192.0,17210.0
IRN9021,2021-03-24,Violence against civilians,Attack,Civilian targeting,Lorestan,33.4878,48.3558,1,16174.0,72175.0,269727.0,269727.0
IRN9023,2021-03-23,Protests,Peaceful protest,,Bushehr,27.8340,52.0628,0,9263.0,29579.0,42246.0,9263.0
IRN9025,2021-03-23,Protests,Peaceful protest,,Gilan,37.2623,49.8802,0,967.0,2787.0,15709.0,967.0
IRN9024,2021-03-22,Protests,Peaceful protest,,Gilan,37.2623,49.8802,0,967.0,2787.0,15709.0,967.0
IRN9027,2021-03-25,Protests,Peaceful protest,,Mazandaran,36.4056,51.4728,0,188.0,194.0,276.0,188.0
IRN9026,2021-03-22,Protests,Peaceful protest,,Razavi Khorasan,36.3156,59.5680,0,35472.0,103097.0,587645.0,35472.0
IRN9028,2021-03-23,Protests,Peaceful protest,,Razavi Khorasan,36.3156,59.5680,0,35472.0,103097.0,587645.0,35472.0
IRN8938,2021-03-07,Strategic developments,Other,,Isfahan,33.5112,51.9181,0,3183.0,7584.0,13061.0,
IRN9034,2021-03-28,Protests,Peaceful protest,,Kerman,27.4877,57.5377,0,0.0,1004.0,3067.0,0.0
IRN9036,2021-03-27,Protests,Peaceful protest,,Khuzestan,31.3190,48.6842,0,18846.0,71929.0,405126.0,18846.0
IRN9044,2021-03-28,Protests,Peaceful protest,,Khuzestan,31.5231,49.8862,0,8413.0,20001.0,28518.0,8413.0
IRN9065,2021-04-01,Protests,Peaceful protest,,Razavi Khorasan,36.3156,59.5680,0,35472.0,103097.0,587645.0,35472.0
IRN9041,2021-04-01,Riots,Mob violence,,Kerman,28.6450,59.0558,0,2009.0,3206.0,43125.0,3206.0
IRN9032,2021-03-27,Protests,Peaceful protest,,Hormozgan,27.1310,57.0872,0,12896.0,28735.0,84960.0,12896.0
IRN9051,2021-03-29,Protests,Peaceful protest,,Isfahan,32.6525,51.6746,0,16463.0,69301.0,454982.0,16463.0
IRN9063,2021-03-31,Protests,Peaceful protest,,Tehran,35.6810,51.4291,0,45314.0,115427.0,239375.0,45314.0
IRN9050,2021-03-29,Protests,Peaceful protest,,West Azerbaijan,36.9667,46.1096,0,23588.0,63725.0,139299.0,23588.0
IRN9062,2021-03-31,Protests,Peaceful protest,,Kermanshah,34.3142,47.0650,0,30372.0,112059.0,443168.0,30372.0
IRN9045,2021-04-02,Strategic developments,Agreement,,Kermanshah,34.3142,47.0650,0,30372.0,112059.0,443168.0,
IRN9033,2021-03-27,Protests,Peaceful protest,,Khuzestan,31.3190,48.6842,0,18846.0,71929.0,405126.0,18846.0
IRN9035,2021-04-02,Strategic developments,Disrupted weapons use,,Kermanshah,34.4611,45.8626,0,17910.0,33552.0,53514.0,
IRN9068,2021-04-01,Violence against civilians,Attack,Civilian targeting,Sistan and Baluchestan,27.6713,61.0283,1,3744.0,4656.0,5915.0,5915.0
IRN9070,2021-04-09,Protests,Peaceful protest,,Isfahan,32.6525,51.6746,0,16463.0,69301.0,454982.0,16463.0
IRN9126,2021-04-07,Protests,Peaceful protest,,Tehran,35.7252,51.4029,0,48355.0,154933.0,345833.0,48355.0
IRN9127,2021-04-04,Protests,Peaceful protest,,Khuzestan,31.3190,48.6842,0,18846.0,71929.0,405126.0,18846.0
IRN9141,2021-04-07,Protests,Peaceful protest,,South Khorasan,32.8663,59.2211,0,10647.0,73452.0,184801.0,10647.0
IRN9153,2021-04-06,Protests,Peaceful protest,,Razavi Khorasan,36.3156,59.5680,0,35472.0,103097.0,587645.0,35472.0
IRN9155,2021-04-09,Protests,Peaceful protest,,Semnan,35.4060,53.0854,0,1062.0,1127.0,1841.0,1062.0
IRN9132,2021-04-07,Protests,Peaceful protest,,North Khorasan,37.4747,57.3290,0,14646.0,101267.0,252918.0,14646.0
IRN9134,2021-04-07,Protests,Peaceful protest,,Kermanshah,34.3142,47.0650,0,30372.0,112059.0,443168.0,30372.0
IRN9133,2021-04-07,Protests,Peaceful protest,,Razavi Khorasan,36.3156,59.5680,0,35472.0,103097.0,587645.0,35472.0
IRN9154,2021-04-03,Protests,Peaceful protest,,East Azerbaijan,37.4779,47.0508,0,7081.0,19511.0,27854.0,7081.0
IRN9148,2021-04-06,Protests,Peaceful protest,,Yazd,31.8972,54.3675,0,11760.0,47231.0,248739.0,11760.0
IRN9128,2021-04-06,Protests,Peaceful protest,,Ilam,33.6374,46.4227,0,17210.0,90315.0,204192.0,17210.0
IRN9156,2021-04-05,Protests,Peaceful protest,,Isfahan,32.6525,51.6746,0,16463.0,69301.0,454982.0,16463.0
IRN9129,2021-04-07,Protests,Peaceful protest,,West Azerbaijan,37.5527,45.0761,0,12656.0,67034.0,375485.0,12656.0
IRN9071,2021-04-05,Protests,Peaceful protest,,Isfahan,32.6167,51.5572,0,14277.0,29028.0,150514.0,14277.0
IRN9149,2021-04-06,Protests,Peaceful protest,,Gilan,37.2761,49.5886,0,19560.0,79349.0,425403.0,19560.0
IRN9130,2021-04-08,Protests,Peaceful protest,,Qom,34.6401,50.8764,0,41541.0,124635.0,718981.0,41541.0
IRN9157,2021-04-05,Protests,Peaceful protest,,Kerman,28.6781,57.7406,0,17600.0,63975.0,175125.0,17600.0
IRN9038,2021-04-02,Strategic developments,Change to group/activity,,Tehran,35.6944,51.4215,0,32362.0,111204.0,161759.0,
IRN9040,2021-03-27,Strategic developments,Agreement,,Tehran,35.6944,51.4215,0,32362.0,111204.0,161759.0,
IRN8932,2021-03-07,Protests,Peaceful protest,,Tehran,35.6944,51.4215,0,32362.0,111204.0,161759.0,32362.0
IRN8854,2021-03-03,Protests,Peaceful protest,,Tehran,35.6944,51.4215,0,32362.0,111204.0,161759.0,32362.0
IRN8650,2021-02-16,Protests,Peaceful protest,,Tehran,35.6944,51.4215,0,32362.0,111204.0,161759.0,32362.0
IRN8589,2021-02-07,Protests,Peaceful protest,,Tehran,35.6944,51.4215,0,32362.0,111204.0,161759.0,32362.0
IRN8582,2021-02-06,Protests,Peaceful protest,,Tehran,35.6944,51.4215,0,32362.0,111204.0,161759.0,32362.0
IRN8570,2021-02-06,Strategic developments,Change to group/activity,,Tehran,35.6944,51.4215,0,32362.0,111204.0,161759.0,
IRN8495,2021-01-26,Protests,Peaceful protest,,Tehran,35.6944,51.4215,0,32362.0,111204.0,161759.0,32362.0
IRN8367,2021-01-11,Protests,Peaceful protest,,Tehran,35.6944,51.4215,0,32362.0,111204.0,161759.0,32362.0
IRN8227,2020-12-31,Protests,Peaceful protest,,Tehran,35.6944,51.4215,0,32161.0,110522.0,160768.0,32161.0
IRN8222,2020-12-30,Protests,Peaceful protest,,Tehran,35.6944,51.4215,0,32161.0,110522.0,160768.0,32161.0
IRN8311,2020-12-19,Strategic developments,Change to group/activity,,Tehran,35.6944,51.4215,0,32161.0,110522.0,160768.0,
IRN8161,2020-12-16,Protests,Peaceful protest,,Tehran,35.6944,51.4215,0,32161.0,110522.0,160768.0,32161.0
IRN8069,2020-12-12,Protests,Peaceful protest,,Tehran,35.6944,51.4215,0,32161.0,110522.0,160768.0,32161.0
IRN7986,2020-12-01,Protests,Peaceful protest,,Tehran,35.6944,51.4215,0,32161.0,110522.0,160768.0,32161.0
IRN7975,2020-11-30,Protests,Peaceful protest,,Tehran,35.6944,51.4215,0,32161.0,110522.0,160768.0,32161.0
IRN7962,2020-11-29,Protests,Peaceful protest,,Tehran,35.6944,51.4215,0,32161.0,110522.0,160768.0,32161.0
IRN7950,2020-11-28,Protests,Peaceful protest,,Tehran,35.6944,51.4215,0,32161.0,110522.0,160768.0,32161.0
IRN7936,2020-11-27,Protests,Peaceful protest,,Tehran,35.6944,51.4215,0,32161.0,110522.0,160768.0,32161.0
IRN7865,2020-11-14,Strategic developments,Change to group/activity,,Tehran,35.6944,51.4215,0,32161.0,110522.0,160768.0,
IRN7834,2020-11-10,Strategic developments,Change to group/activity,,Tehran,35.6944,51.4215,0,32161.0,110522.0,160768.0,
IRN7813,2020-11-08,Protests,Peaceful protest,,Tehran,35.6944,51.4215,0,32161.0,110522.0,160768.0,32161.0
IRN7775,2020-11-02,Strategic developments,Change to group/activity,,Tehran,35.6944,51.4215,0,32161.0,110522.0,160768.0,
IRN7756,2020-10-31,Protests,Peaceful protest,,Tehran,35.6944,51.4215,0,32161.0,110522.0,160768.0,32161.0
IRN7747,2020-10-26,Strategic developments,Change to group/activity,,Tehran,35.6944,51.4215,0,32161.0,110522.0,160768.0,
IRN7613,2020-10-14,Strategic developments,Change to group/activity,,Tehran,35.6944,51.4215,0,32161.0,110522.0,160768.0,
