event_id_cnty,event_date,event_type,sub_event_type,civilian_targeting,admin1,latitude,longitude,fatalities,population_1km,population_2km,population_5km,population_best
EGY8588,2017-12-19,Explosions/Remote violence,Shelling/artillery/missile attack,,North Sinai,31.1316,33.7984,2,18774.0,51703.0,109417.0,109417.0
EGY8589,2017-12-20,Battles,Armed clash,,North Sinai,31.1316,33.7984,5,18774.0,51703.0,109417.0,109417.0
EGY8590,2017-12-27,Battles,Armed clash,,North Sinai,31.1316,33.7984,4,18774.0,51703.0,109417.0,109417.0
EGY8593,2017-12-29,Violence against civilians,Attack,Civilian targeting,Cairo,29.8414,31.3008,10,58955.0,145756.0,606027.0,606027.0
EGY8594,2017-12-28,Battles,Armed clash,,North Sinai,31.1316,33.7984,3,18774.0,51703.0,109417.0,109417.0
EGY8596,2017-12-28,Explosions/Remote violence,Remote explosive/landmine/IED,,North Sinai,31.0189,33.0098,6,33074.0,42027.0,43696.0,43696.0
EGY8598,2017-12-17,Battles,Armed clash,,North Sinai,31.2878,34.2369,2,9276.0,21240.0,66602.0,66602.0
EGY8599,2017-12-17,Explosions/Remote violence,Remote explosive/landmine/IED,,North Sinai,31.1316,33.7984,0,18774.0,51703.0,109417.0,109417.0
EGY8605,2017-12-04,Violence against civilians,Attack,Civilian targeting,North Sinai,30.9761,34.3031,1,251.0,496.0,1302.0,1302.0
EGY8616,2017-12-10,Battles,Armed clash,,North Sinai,30.4669,33.7843,1,2274.0,2391.0,2519.0,2519.0
EGY8617,2017-12-09,Explosions/Remote violence,Remote explosive/landmine/IED,,North Sinai,31.2878,34.2369,0,9276.0,21240.0,66602.0,66602.0
EGY8618,2017-12-10,Explosions/Remote violence,Remote explosive/landmine/IED,,North Sinai,31.2878,34.2369,0,9276.0,21240.0,66602.0,66602.0
EGY8619,2017-12-11,Explosions/Remote violence,Remote explosive/landmine/IED,,North Sinai,31.2878,34.2369,0,9276.0,21240.0,66602.0,66602.0
EGY8620,2017-12-17,Battles,Armed clash,,North Sinai,31.1316,33.7984,1,18774.0,51703.0,109417.0,109417.0
EGY8621,2017-12-17,Battles,Armed clash,,North Sinai,31.2161,34.1111,2,15464.0,23555.0,31004.0,31004.0
EGY8622,2017-12-19,Battles,Armed clash,,North Sinai,31.2878,34.2369,1,9276.0,21240.0,66602.0,66602.0
EGY8623,2017-12-20,Battles,Armed clash,,North Sinai,31.2161,34.1111,1,15464.0,23555.0,31004.0,31004.0
EGY8624,2017-12-24,Battles,Armed clash,,North Sinai,31.2161,34.1111,2,15464.0,23555.0,31004.0,31004.0
EGY8625,2017-12-28,Battles,Armed clash,,North Sinai,30.4518,33.1981,1,0.0,7.0,167.0,167.0
EGY8626,2017-12-29,Battles,Armed clash,,North Sinai,31.1222,33.9852,1,124.0,199.0,505.0,505.0
EGY8628,2017-12-17,Explosions/Remote violence,Remote explosive/landmine/IED,,North Sinai,31.2878,34.2369,0,9276.0,21240.0,66602.0,66602.0
EGY8629,2017-12-24,Explosions/Remote violence,Remote explosive/landmine/IED,,North Sinai,31.1316,33.7984,0,18774.0,51703.0,109417.0,109417.0
EGY8630,2017-12-29,Explosions/Remote violence,Remote explosive/landmine/IED,,North Sinai,31.2878,34.2369,5,9276.0,21240.0,66602.0,66602.0
EGY8631,2017-12-25,Battles,Armed clash,,North Sinai,31.1316,33.7984,6,18774.0,51703.0,109417.0,109417.0
EGY8632,2017-12-25,Explosions/Remote violence,Air/drone strike,,North Sinai,31.1316,33.7984,6,18774.0,51703.0,109417.0,109417.0
EGY8635,2018-01-03,Explosions/Remote violence,Remote explosive/landmine/IED,,North Sinai,31.0189,33.0098,1,33563.0,42719.0,44436.0,44436.0
EGY8636,2018-01-03,Violence against civilians,Attack,Civilian targeting,North Sinai,31.1316,33.7984,1,19170.0,52749.0,111517.0,111517.0
EGY8638,2018-01-04,Battles,Armed clash,,North Sinai,29.9096,33.7483,2,1485.0,1856.0,2107.0,2107.0
EGY8639,2018-01-04,Strategic developments,Change to group/activity,,North Sinai,31.0189,33.0098,0,33563.0,42719.0,44436.0,
EGY8640,2018-01-04,Violence against civilians,Attack,Civilian targeting,North Sinai,31.0189,33.0098,3,33563.0,42719.0,44436.0,44436.0
EGY8644,2018-01-04,Violence against civilians,Attack,Civilian targeting,North Sinai,31.1316,33.7984,1,19170.0,52749.0,111517.0,111517.0
EGY8648,2018-01-08,Violence against civilians,Attack,Civilian targeting,North Sinai,31.2878,34.2369,1,9532.0,21840.0,68443.0,68443.0
EGY8652,2018-01-09,Battles,Armed clash,,North Sinai,31.2878,34.2369,2,9532.0,21840.0,68443.0,68443.0
EGY8653,2018-01-09,Violence against civilians,Attack,Civilian targeting,North Sinai,31.2878,34.2369,1,9532.0,21840.0,68443.0,68443.0
EGY8654,2018-01-10,Battles,Armed clash,,North Sinai,31.1222,33.9852,1,126.0,202.0,514.0,514.0
EGY8655,2018-01-10,Battles,Armed clash,,North Sinai,31.0740,34.1860,1,80.0,220.0,1387.0,1387.0
EGY8660,2018-01-13,Battles,Armed clash,,North Sinai,31.1700,34.0871,2,267.0,607.0,4959.0,4959.0
EGY8662,2018-01-14,Explosions/Remote violence,Remote explosive/landmine/IED,,North Sinai,31.1700,34.0871,0,267.0,607.0,4959.0,4959.0
EGY8664,2018-01-17,Battles,Armed clash,,North Sinai,31.1316,33.7984,1,19170.0,52749.0,111517.0,111517.0
EGY8665,2018-01-17,Explosions/Remote violence,Remote explosive/landmine/IED,,North Sinai,31.1316,33.7984,1,19170.0,52749.0,111517.0,111517.0
EGY8666,2018-01-17,Violence against civilians,Attack,Civilian targeting,North Sinai,30.9761,34.3031,1,254.0,502.0,1320.0,1320.0
EGY8667,2018-01-20,Battles,Armed clash,,North Sinai,29.9096,33.7483,1,1485.0,1856.0,2107.0,2107.0
EGY8668,2018-01-21,Explosions/Remote violence,Remote explosive/landmine/IED,,North Sinai,31.1316,33.7984,3,19170.0,52749.0,111517.0,111517.0
EGY8670,2018-01-23,Battles,Armed clash,,North Sinai,31.1316,33.7984,2,19170.0,52749.0,111517.0,111517.0
EGY8671,2018-01-23,Battles,Armed clash,,North Sinai,31.1316,33.7984,6,19170.0,52749.0,111517.0,111517.0
EGY8674,2018-01-26,Explosions/Remote violence,Remote explosive/landmine/IED,,North Sinai,31.2878,34.2369,0,9532.0,21840.0,68443.0,68443.0
EGY8675,2018-01-27,Explosions/Remote violence,Suicide bomb,,North Sinai,31.1316,33.7984,1,19170.0,52749.0,111517.0,111517.0
EGY8677,2018-01-30,Explosions/Remote violence,Remote explosive/landmine/IED,,North Sinai,31.2878,34.2369,0,9532.0,21840.0,68443.0,68443.0
EGY8678,2018-01-30,Strategic developments,Looting/property destruction,,North Sinai,29.9096,33.7483,0,1485.0,1856.0,2107.0,
EGY8680,2018-02-01,Battles,Armed clash,,North Sinai,31.1316,33.7984,1,19170.0,52749.0,111517.0,111517.0
EGY8682,2018-02-02,Strategic developments,Looting/property destruction,,North Sinai,29.9096,33.7483,0,1485.0,1856.0,2107.0,
EGY8683,2018-02-03,Battles,Armed clash,,North Sinai,31.1316,33.7984,0,19170.0,52749.0,111517.0,111517.0
EGY8684,2018-02-04,Explosions/Remote violence,Remote explosive/landmine/IED,,North Sinai,31.1316,33.7984,2,19170.0,52749.0,111517.0,111517.0
EGY8685,2018-02-04,Strategic developments,Looting/property destruction,,North Sinai,29.9096,33.7483,0,1485.0,1856.0,2107.0,
EGY8686,2018-02-05,Battles,Armed clash,,North Sinai,31.1316,33.7984,1,19170.0,52749.0,111517.0,111517.0
EGY8688,2018-02-09,Explosions/Remote violence,Air/drone strike,,North Sinai,31.1316,33.7984,0,19170.0,52749.0,111517.0,111517.0
EGY8691,2018-02-10,Explosions/Remote violence,Air/drone strike,,North Sinai,31.1316,33.7984,8,19170.0,52749.0,111517.0,111517.0
EGY8695,2018-02-11,Battles,Armed clash,,North Sinai,31.1316,33.7984,10,19170.0,52749.0,111517.0,111517.0
EGY8696,2018-02-12,Battles,Armed clash,,North Sinai,31.1316,33.7984,12,19170.0,52749.0,111517.0,111517.0
EGY8697,2018-02-12,Explosions/Remote violence,Air/drone strike,,North Sinai,31.1316,33.7984,0,19170.0,52749.0,111517.0,111517.0
EGY8698,2018-02-13,Battles,Armed clash,,North Sinai,31.1316,33.7984,10,19170.0,52749.0,111517.0,111517.0
EGY8699,2018-02-13,Strategic developments,Arrests,,North Sinai,31.1316,33.7984,0,19170.0,52749.0,111517.0,
EGY8700,2018-02-14,Battles,Armed clash,,North Sinai,31.1316,33.7984,15,19170.0,52749.0,111517.0,111517.0
EGY8701,2018-02-14,Strategic developments,Arrests,,North Sinai,31.1316,33.7984,0,19170.0,52749.0,111517.0,
EGY8703,2018-02-16,Battles,Armed clash,,North Sinai,31.1316,33.7984,3,19170.0,52749.0,111517.0,111517.0
EGY8704,2018-02-17,Battles,Armed clash,,North Sinai,31.1316,33.7984,7,19170.0,52749.0,111517.0,111517.0
EGY8705,2018-02-17,Battles,Armed clash,,North Sinai,30.4669,33.7843,0,2316.0,2436.0,2566.0,2566.0
EGY8706,2018-02-17,Battles,Armed clash,,North Sinai,31.1222,33.9852,1,126.0,202.0,514.0,514.0
EGY8707,2018-02-17,Battles,Armed clash,,North Sinai,30.6530,34.0289,4,0.0,0.0,6.0,6.0
EGY8708,2018-02-17,Battles,Armed clash,,North Sinai,31.2878,34.2369,3,9532.0,21840.0,68443.0,68443.0
EGY8709,2018-02-17,Battles,Armed clash,,North Sinai,31.2161,34.1111,0,15838.0,24124.0,31688.0,31688.0
EGY8710,2018-02-17,Explosions/Remote violence,Remote explosive/landmine/IED,,North Sinai,31.1700,34.0871,0,267.0,607.0,4959.0,4959.0
EGY8711,2018-02-17,Explosions/Remote violence,Remote explosive/landmine/IED,,North Sinai,31.0740,34.1860,3,80.0,220.0,1387.0,1387.0
EGY8712,2018-02-17,Explosions/Remote violence,Remote explosive/landmine/IED,,North Sinai,31.2878,34.2369,0,9532.0,21840.0,68443.0,68443.0
EGY8713,2018-02-17,Strategic developments,Disrupted weapons use,,North Sinai,31.1316,33.7984,0,19170.0,52749.0,111517.0,
EGY8715,2018-02-18,Battles,Armed clash,,North Sinai,31.1316,33.7984,5,19170.0,52749.0,111517.0,111517.0
EGY8716,2018-02-19,Battles,Armed clash,,North Sinai,31.1316,33.7984,7,19170.0,52749.0,111517.0,111517.0
EGY8717,2018-02-19,Explosions/Remote violence,Remote explosive/landmine/IED,,North Sinai,31.1316,33.7984,5,19170.0,52749.0,111517.0,111517.0
EGY8718,2018-02-19,Explosions/Remote violence,Air/drone strike,,North Sinai,31.1316,33.7984,0,19170.0,52749.0,111517.0,111517.0
EGY8719,2018-02-19,Strategic developments,Looting/property destruction,,North Sinai,31.1316,33.7984,0,19170.0,52749.0,111517.0,
EGY8720,2018-02-20,Explosions/Remote violence,Remote explosive/landmine/IED,,North Sinai,31.1316,33.7984,5,19170.0,52749.0,111517.0,111517.0
EGY8721,2018-02-21,Battles,Armed clash,,North Sinai,31.1316,33.7984,4,19170.0,52749.0,111517.0,111517.0
EGY8722,2018-02-21,Explosions/Remote violence,Air/drone strike,,North Sinai,31.1316,33.7984,0,19170.0,52749.0,111517.0,111517.0
EGY8723,2018-02-22,Battles,Armed clash,,North Sinai,31.1316,33.7984,11,19170.0,52749.0,111517.0,111517.0
EGY8724,2018-02-24,Battles,Armed clash,,North Sinai,31.2161,34.1111,3,15838.0,24124.0,31688.0,31688.0
EGY8725,2018-02-27,Battles,Armed clash,,North Sinai,31.1316,33.7984,14,19170.0,52749.0,111517.0,111517.0
EGY8726,2018-02-27,Strategic developments,Disrupted weapons use,,North Sinai,31.1316,33.7984,0,19170.0,52749.0,111517.0,
EGY8727,2018-02-27,Strategic developments,Arrests,,North Sinai,31.1316,33.7984,0,19170.0,52749.0,111517.0,
EGY8729,2018-03-01,Explosions/Remote violence,Remote explosive/landmine/IED,,North Sinai,31.1316,33.7984,0,19170.0,52749.0,112638.0,112638.0
EGY8730,2018-03-04,Battles,Armed clash,,North Sinai,31.1316,33.7984,14,19170.0,52749.0,112638.0,112638.0
EGY8731,2018-03-04,Explosions/Remote violence,Air/drone strike,,North Sinai,31.1316,33.7984,0,19170.0,52749.0,112638.0,112638.0
EGY8733,2018-03-05,Battles,Armed clash,,North Sinai,31.1316,33.7984,5,19170.0,52749.0,112638.0,112638.0
EGY8734,2018-03-05,Explosions/Remote violence,Remote explosive/landmine/IED,,North Sinai,31.1316,33.7984,5,19170.0,52749.0,112638.0,112638.0
EGY8735,2018-03-06,Battles,Armed clash,,North Sinai,31.1316,33.7984,2,19170.0,52749.0,112638.0,112638.0
EGY8738,2018-03-08,Battles,Armed clash,,North Sinai,31.1316,33.7984,4,19170.0,52749.0,112638.0,112638.0
EGY8739,2018-03-09,Battles,Armed clash,,North Sinai,31.1316,33.7984,4,19170.0,52749.0,112638.0,112638.0
EGY8740,2018-03-10,Battles,Armed clash,,North Sinai,31.1316,33.7984,5,19170.0,52749.0,112638.0,112638.0
EGY8741,2018-03-11,Battles,Armed clash,,North Sinai,31.1316,33.7984,5,19170.0,52749.0,112638.0,112638.0
EGY8742,2018-03-15,Battles,Government regains territory,,North Sinai,31.2878,34.2369,0,9532.0,21840.0,37126.0,37126.0
EGY8743,2018-03-15,Battles,Armed clash,,North Sinai,31.1316,33.7984,40,19170.0,52749.0,112638.0,112638.0
EGY8756,2018-03-29,Battles,Armed clash,,North Sinai,31.1316,33.7984,7,19170.0,52749.0,112638.0,112638.0
EGY8757,2018-04-07,Battles,Armed clash,,North Sinai,31.1316,33.7984,4,19170.0,52749.0,112638.0,112638.0
EGY8758,2018-04-11,Battles,Armed clash,,North Sinai,31.1303,33.9779,0,214.0,522.0,2389.0,2389.0
EGY8759,2018-04-11,Explosions/Remote violence,Remote explosive/landmine/IED,,North Sinai,31.2878,34.2369,0,9532.0,21840.0,37126.0,37126.0
EGY8760,2018-04-12,Battles,Armed clash,,North Sinai,31.1316,33.7984,21,19170.0,52749.0,112638.0,112638.0
EGY8761,2018-04-12,Explosions/Remote violence,Air/drone strike,,North Sinai,31.1316,33.7984,6,19170.0,52749.0,112638.0,112638.0
EGY8764,2018-04-17,Explosions/Remote violence,Remote explosive/landmine/IED,,North Sinai,31.2161,34.1111,1,15838.0,24124.0,31688.0,31688.0
EGY8765,2018-04-18,Battles,Armed clash,,North Sinai,30.4669,33.7843,5,2316.0,2436.0,2566.0,2566.0
EGY8767,2018-04-21,Battles,Armed clash,,North Sinai,31.1316,33.7984,1,19170.0,52749.0,112638.0,112638.0
EGY8768,2018-04-18,Explosions/Remote violence,Remote explosive/landmine/IED,,North Sinai,31.0988,34.1358,10,18.0,1820.0,6227.0,6227.0
EGY8769,2018-04-22,Battles,Armed clash,,North Sinai,31.1316,33.7984,20,19170.0,52749.0,112638.0,112638.0
EGY8770,2018-04-22,Battles,Armed clash,,North Sinai,31.1316,33.7984,4,19170.0,52749.0,112638.0,112638.0
EGY8771,2018-04-22,Battles,Armed clash,,North Sinai,30.4669,33.7843,4,2316.0,2436.0,2566.0,2566.0
EGY8774,2018-04-27,Explosions/Remote violence,Remote explosive/landmine/IED,,North Sinai,31.2878,34.2369,5,9532.0,21840.0,37126.0,37126.0
EGY8775,2018-04-27,Explosions/Remote violence,Remote explosive/landmine/IED,,North Sinai,31.1316,33.7984,5,19170.0,52749.0,112638.0,112638.0
EGY8776,2018-04-30,Battles,Armed clash,,North Sinai,31.2161,34.1111,4,15838.0,24124.0,31688.0,31688.0
EGY8777,2018-04-30,Explosions/Remote violence,Air/drone strike,,North Sinai,31.1316,33.7984,12,19170.0,52749.0,112638.0,112638.0
EGY8779,2018-05-07,Battles,Armed clash,,North Sinai,31.2878,34.2369,1,2055.0,11287.0,16036.0,16036.0
EGY8780,2018-05-08,Explosions/Remote violence,Suicide bomb,,North Sinai,31.1316,33.7984,8,19170.0,52749.0,112638.0,112638.0
EGY8781,2018-05-08,Explosions/Remote violence,Suicide bomb,Civilian targeting,North Sinai,31.1316,33.7984,1,19170.0,52749.0,112638.0,112638.0
EGY8782,2018-05-10,Battles,Armed clash,,North Sinai,30.4669,33.7843,9,2316.0,2436.0,2566.0,2566.0
EGY8783,2018-05-10,Battles,Armed clash,,North Sinai,31.1316,33.7984,9,19170.0,52749.0,112638.0,112638.0
EGY8784,2018-05-10,Explosions/Remote violence,Shelling/artillery/missile attack,,North Sinai,31.1316,33.7984,3,19170.0,52749.0,112638.0,112638.0
EGY8788,2018-05-14,Explosions/Remote violence,Remote explosive/landmine/IED,,North Sinai,31.1316,33.7984,0,19170.0,52749.0,112638.0,112638.0
EGY8792,2018-05-18,Battles,Armed clash,,North Sinai,31.2161,34.1111,2,15838.0,24124.0,31688.0,31688.0
EGY8793,2018-05-18,Explosions/Remote violence,Remote explosive/landmine/IED,,North Sinai,31.1316,33.7984,1,19170.0,52749.0,112638.0,112638.0
EGY8795,2018-05-23,Explosions/Remote violence,Air/drone strike,,North Sinai,31.1316,33.7984,0,19170.0,52749.0,112638.0,112638.0
EGY8796,2018-05-19,Battles,Armed clash,,North Sinai,31.1316,33.7984,2,19170.0,52749.0,112638.0,112638.0
EGY8797,2018-05-22,Battles,Armed clash,,North Sinai,30.4669,33.7843,2,2316.0,2436.0,2566.0,2566.0
EGY8799,2018-05-25,Battles,Armed clash,,North Sinai,31.1316,33.7984,2,19170.0,52749.0,112638.0,112638.0
EGY8800,2018-05-28,Battles,Armed clash,,North Sinai,30.4669,33.7843,4,2316.0,2436.0,2566.0,2566.0
EGY8802,2018-06-05,Battles,Armed clash,,North Sinai,31.1316,33.7984,15,19170.0,52749.0,112638.0,112638.0
EGY8804,2018-06-09,Explosions/Remote violence,Remote explosive/landmine/IED,,North Sinai,31.2878,34.2369,0,2055.0,11287.0,17512.0,17512.0
EGY8807,2018-06-13,Battles,Armed clash,,North Sinai,31.0189,33.0098,3,33563.0,42719.0,44436.0,44436.0
EGY8808,2018-06-19,Battles,Armed clash,,North Sinai,31.1316,33.7984,1,19170.0,52749.0,112638.0,112638.0
EGY8809,2018-06-19,Violence against civilians,Attack,Civilian targeting,North Sinai,31.1316,33.7984,2,19170.0,52749.0,112638.0,112638.0
EGY8810,2018-06-20,Battles,Armed clash,,North Sinai,31.1316,33.7984,10,19170.0,52749.0,112638.0,112638.0
EGY8811,2018-06-20,Battles,Armed clash,,North Sinai,30.4669,33.7843,6,2316.0,2436.0,2566.0,2566.0
EGY8812,2018-06-21,Battles,Armed clash,,North Sinai,31.1316,33.7984,10,19170.0,52749.0,112638.0,112638.0
EGY8813,2018-06-21,Battles,Armed clash,,North Sinai,30.4669,33.7843,6,2316.0,2436.0,2566.0,2566.0
EGY8817,2018-06-25,Battles,Armed clash,,North Sinai,31.2878,34.2369,10,2055.0,11287.0,17512.0,17512.0
EGY8823,2018-07-04,Battles,Armed clash,,North Sinai,31.2878,34.2369,0,2055.0,11287.0,17512.0,17512.0
EGY8825,2018-07-10,Explosions/Remote violence,Remote explosive/landmine/IED,,North Sinai,31.1316,33.7984,0,19170.0,52749.0,112638.0,112638.0
EGY8827,2018-07-11,Battles,Armed clash,,North Sinai,31.1316,33.7984,0,19170.0,52749.0,112638.0,112638.0
EGY8828,2018-07-12,Explosions/Remote violence,Remote explosive/landmine/IED,,North Sinai,31.1316,33.7984,3,19170.0,52749.0,112638.0,112638.0
EGY8829,2018-07-22,Battles,Armed clash,,North Sinai,31.2878,34.2369,1,2055.0,11287.0,17512.0,17512.0
EGY8830,2018-07-23,Battles,Armed clash,,North Sinai,31.2878,34.2369,0,2055.0,11287.0,17512.0,17512.0
EGY8831,2018-07-24,Battles,Armed clash,,North Sinai,31.1316,33.7984,13,19170.0,52749.0,112638.0,112638.0
EGY8834,2018-08-01,Battles,Armed clash,,North Sinai,31.1316,33.7984,26,19170.0,39272.0,92857.0,92857.0
EGY8836,2018-08-04,Battles,Armed clash,,North Sinai,31.1316,33.7984,26,19170.0,39272.0,92857.0,92857.0
EGY8837,2018-08-05,Battles,Armed clash,,North Sinai,31.1316,33.7984,11,19170.0,39272.0,92857.0,92857.0
EGY8839,2018-08-12,Battles,Armed clash,,North Sinai,31.1316,33.7984,12,19170.0,39272.0,92857.0,92857.0
EGY8842,2018-08-19,Explosions/Remote violence,Suicide bomb,,North Sinai,31.1316,33.7984,2,19170.0,39272.0,92857.0,92857.0
EGY8843,2018-08-19,Battles,Armed clash,,North Sinai,31.1316,33.7984,3,19170.0,39272.0,92857.0,92857.0
EGY8844,2018-08-25,Battles,Armed clash,,North Sinai,31.1316,33.7984,8,19170.0,39272.0,92857.0,92857.0
EGY8846,2018-08-26,Explosions/Remote violence,Remote explosive/landmine/IED,,North Sinai,31.2161,34.1111,2,15838.0,24124.0,31688.0,31688.0
EGY8848,2018-08-27,Battles,Armed clash,,North Sinai,31.1316,33.7984,3,19170.0,39272.0,92857.0,92857.0
EGY8849,2018-08-27,Explosions/Remote violence,Remote explosive/landmine/IED,,North Sinai,31.1150,33.7941,0,6498.0,17792.0,20731.0,20731.0
EGY8850,2018-08-27,Explosions/Remote violence,Remote explosive/landmine/IED,,North Sinai,31.1316,33.7984,0,19170.0,39272.0,92857.0,92857.0
EGY8853,2018-08-29,Battles,Armed clash,,North Sinai,31.1316,33.7984,7,19170.0,39272.0,92857.0,92857.0
EGY8854,2018-08-29,Battles,Armed clash,,North Sinai,30.4669,33.7843,6,2316.0,2436.0,2566.0,2566.0
EGY8856,2018-09-01,Explosions/Remote violence,Remote explosive/landmine/IED,,North Sinai,30.6530,34.0289,2,0.0,0.0,6.0,6.0
EGY8858,2018-09-06,Explosions/Remote violence,Remote explosive/landmine/IED,,North Sinai,30.6530,34.0289,3,0.0,0.0,6.0,6.0
EGY8859,2018-09-06,Battles,Armed clash,,North Sinai,31.1316,33.7984,2,19170.0,39272.0,92857.0,92857.0
EGY8861,2018-09-09,Explosions/Remote violence,Remote explosive/landmine/IED,,North Sinai,31.2074,34.0680,2,1117.0,2984.0,4490.0,4490.0
EGY8862,2018-09-10,Battles,Armed clash,,North Sinai,31.1316,33.7984,11,19170.0,39272.0,92857.0,92857.0
EGY8863,2018-09-11,Explosions/Remote violence,Remote explosive/landmine/IED,,North Sinai,31.1112,34.0894,3,236.0,427.0,1069.0,1069.0
EGY8864,2018-09-12,Explosions/Remote violence,Shelling/artillery/missile attack,,North Sinai,31.2878,34.2369,1,2055.0,11287.0,17512.0,17512.0
EGY8865,2018-09-16,Violence against civilians,Attack,Civilian targeting,North Sinai,30.9761,34.3031,3,254.0,502.0,1320.0,1320.0
EGY8866,2018-09-18,Explosions/Remote violence,Remote explosive/landmine/IED,,North Sinai,31.1316,33.7984,3,19170.0,39272.0,92857.0,92857.0
EGY8867,2018-09-19,Explosions/Remote violence,Remote explosive/landmine/IED,,North Sinai,31.1487,34.2416,2,454.0,1546.0,6845.0,6845.0
EGY8868,2018-09-21,Explosions/Remote violence,Remote explosive/landmine/IED,,North Sinai,31.1316,33.7984,0,19170.0,39272.0,92857.0,92857.0
EGY8870,2018-09-23,Explosions/Remote violence,Remote explosive/landmine/IED,,North Sinai,31.1316,33.7984,0,19170.0,39272.0,92857.0,92857.0
EGY8871,2018-09-26,Battles,Armed clash,,North Sinai,31.2878,34.2369,0,2055.0,11287.0,17512.0,17512.0
EGY8872,2018-09-26,Explosions/Remote violence,Remote explosive/landmine/IED,,North Sinai,31.2161,34.1111,0,15838.0,24124.0,29251.0,29251.0
EGY8873,2018-09-27,Explosions/Remote violence,Remote explosive/landmine/IED,,North Sinai,31.1316,33.7984,0,19170.0,39272.0,92857.0,92857.0
EGY8874,2018-09-28,Battles,Armed clash,,North Sinai,31.2878,34.2369,0,2055.0,11287.0,17512.0,17512.0
EGY8882,2018-09-30,Violence against civilians,Attack,Civilian targeting,North Sinai,31.1150,33.7941,1,6498.0,17792.0,20731.0,20731.0
EGY8883,2018-09-30,Explosions/Remote violence,Remote explosive/landmine/IED,,North Sinai,31.2161,34.1111,3,15838.0,24124.0,29251.0,29251.0
