event_id_cnty,event_date,event_type,sub_event_type,civilian_targeting,admin1,latitude,longitude,fatalities,population_1km,population_2km,population_5km,population_best
ISR40481,2024-05-27,Explosions/Remote violence,Air/drone strike,,HaZafon,33.0089,35.0981,0,31836.0,56283.0,69431.0,69431.0
ISR40475,2024-05-27,Explosions/Remote violence,Shelling/artillery/missile attack,,HaZafon,33.0983,35.5108,0,437.0,444.0,446.0,446.0
ISR40474,2024-05-27,Explosions/Remote violence,Shelling/artillery/missile attack,,HaZafon,33.2086,35.6070,0,796.0,841.0,856.0,856.0
ISR43884,2024-05-29,Explosions/Remote violence,Air/drone strike,,HaZafon,33.1655,35.5478,0,1.0,1.0,1.0,1.0
ISR43892,2024-05-31,Explosions/Remote violence,Shelling/artillery/missile attack,,HaZafon,33.1655,35.5478,0,1.0,1.0,1.0,1.0
ISR43898,2024-06-01,Explosions/Remote violence,Shelling/artillery/missile attack,,HaZafon,33.1655,35.5478,0,1.0,1.0,1.0,1.0
ISR40540,2024-06-02,Explosions/Remote violence,Air/drone strike,,HaZafon,33.0089,35.0981,0,31836.0,56283.0,69431.0,69431.0
ISR40565,2024-06-03,Explosions/Remote violence,Shelling/artillery/missile attack,,HaZafon,33.0726,35.1458,0,3476.0,4480.0,4816.0,4816.0
ISR43915,2024-06-04,Explosions/Remote violence,Shelling/artillery/missile attack,,HaZafon,33.1700,35.5506,0,2.0,2.0,2.0,2.0
ISR43918,2024-06-05,Explosions/Remote violence,Suicide bomb,,HaZafon,33.1655,35.5478,1,1.0,1.0,1.0,1.0
ISR40575,2024-06-05,Explosions/Remote violence,Shelling/artillery/missile attack,,HaZafon,33.0958,35.5500,0,206.0,288.0,290.0,290.0
ISR43922,2024-06-06,Explosions/Remote violence,Shelling/artillery/missile attack,,HaZafon,33.1655,35.5478,0,1.0,1.0,1.0,1.0
ISR43926,2024-06-07,Explosions/Remote violence,Shelling/artillery/missile attack,,HaZafon,33.1700,35.5506,0,2.0,2.0,2.0,2.0
ISR40375,2024-06-08,Explosions/Remote violence,Shelling/artillery/missile attack,,HaZafon,33.0983,35.5108,0,437.0,444.0,446.0,446.0
ISR40703,2024-06-12,Explosions/Remote violence,Shelling/artillery/missile attack,,HaZafon,32.9948,35.4851,0,112.0,121.0,123.0,123.0
ISR40424,2024-06-14,Battles,Armed clash,,HaZafon,33.1959,35.6584,0,783.0,824.0,1749.0,1749.0
