event_id_cnty,event_date,event_type,sub_event_type,civilian_targeting,admin1,latitude,longitude,fatalities,population_1km,population_2km,population_5km,population_best
COL6034,2021-04-19,Violence against civilians,Attack,Civilian targeting,Sucre,9.4025,-75.6813,0,6045.0,11918.0,19687.0,11918.0
COL6044,2021-04-20,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL6087,2021-04-26,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL6130,2021-04-28,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL6257,2021-04-30,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL6415,2021-05-01,Riots,Violent demonstration,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,249380.0
COL6416,2021-05-03,Riots,Violent demonstration,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,249380.0
COL6417,2021-05-03,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL6418,2021-05-04,Riots,Violent demonstration,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,249380.0
COL6419,2021-05-05,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL6420,2021-05-06,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL6421,2021-05-07,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL6422,2021-05-07,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL6447,2021-05-04,Protests,Peaceful protest,,Sucre,9.4025,-75.6813,0,6045.0,11918.0,19687.0,6045.0
COL6464,2021-05-04,Protests,Peaceful protest,,Norte de Santander,8.5205,-72.6753,0,29.0,154.0,760.0,29.0
COL6559,2021-05-03,Protests,Peaceful protest,,Antioquia,6.1753,-75.3378,0,37819.0,55170.0,63859.0,37819.0
COL6733,2021-05-05,Violence against civilians,Attack,Civilian targeting,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,249380.0
COL6763,2021-05-08,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL6827,2021-05-09,Violence against civilians,Attack,Civilian targeting,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,249380.0
COL6854,2021-05-10,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL6886,2021-05-11,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL6887,2021-05-11,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL6936,2021-05-12,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL6937,2021-05-12,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL6978,2021-05-12,Protests,Peaceful protest,,Antioquia,6.5565,-75.8271,0,17409.0,18495.0,19516.0,17409.0
COL6999,2021-05-13,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL7027,2021-05-14,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL7028,2021-05-14,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL7029,2021-05-14,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL7068,2021-05-15,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL7089,2021-05-15,Protests,Peaceful protest,,Bolivar,10.3328,-75.4244,0,19689.0,57006.0,88112.0,19689.0
COL7153,2021-05-17,Protests,Peaceful protest,,Bolivar,10.3328,-75.4244,0,19689.0,57006.0,88112.0,19689.0
COL7163,2021-05-18,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL7196,2021-05-19,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL7245,2021-05-20,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL7246,2021-05-20,Protests,Peaceful protest,,Sucre,9.4025,-75.6813,0,6045.0,11918.0,19687.0,6045.0
COL7327,2021-05-22,Violence against civilians,Attack,Civilian targeting,Bolivar,10.4456,-75.3697,1,18981.0,19951.0,21029.0,21029.0
COL7331,2021-05-22,Protests,Peaceful protest,,Bolivar,10.3328,-75.4244,0,19689.0,57006.0,88112.0,19689.0
COL7402,2021-05-25,Riots,Violent demonstration,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,249380.0
COL7440,2021-05-26,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL7459,2021-05-26,Battles,Armed clash,,Antioquia,6.5565,-75.8271,1,17409.0,18495.0,19516.0,19516.0
COL7466,2021-05-27,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL7494,2021-05-28,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL7520,2021-05-28,Violence against civilians,Attack,Civilian targeting,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,249380.0
COL7566,2021-05-30,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL7586,2021-05-31,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL7587,2021-05-31,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL7590,2021-05-31,Strategic developments,Looting/property destruction,,Cesar,8.2923,-73.3864,0,6906.0,8588.0,16111.0,
COL7615,2021-06-01,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL7616,2021-06-01,Protests,Peaceful protest,,Bolivar,10.4456,-75.3697,0,18981.0,19951.0,21023.0,18981.0
COL7657,2021-06-02,Battles,Armed clash,,Antioquia,6.5565,-75.8271,0,17409.0,18495.0,19516.0,19516.0
COL7671,2021-06-02,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL7696,2021-06-03,Protests,Peaceful protest,,Bolivar,10.3328,-75.4244,0,19689.0,57006.0,88112.0,19689.0
COL7713,2021-06-04,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL7714,2021-06-04,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL7728,2021-06-04,Battles,Armed clash,,Sucre,9.4025,-75.6813,1,6045.0,11918.0,19687.0,19687.0
COL7739,2021-06-04,Violence against civilians,Attack,Civilian targeting,Bolivar,10.3832,-75.3319,1,1493.0,2267.0,5335.0,5335.0
COL7767,2021-05-28,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL7816,2021-06-08,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL7829,2021-06-09,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL7830,2021-06-09,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL7831,2021-06-09,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL7848,2021-06-11,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL7957,2021-06-16,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL8019,2021-06-21,Riots,Violent demonstration,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,249380.0
COL8068,2021-06-24,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL8116,2021-06-28,Riots,Mob violence,Civilian targeting,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,249380.0
COL8120,2021-06-28,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL8127,2021-07-01,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL8129,2021-07-02,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL8198,2021-07-07,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL8211,2021-07-09,Protests,Peaceful protest,,Bolivar,10.3328,-75.4244,0,19689.0,57006.0,88112.0,19689.0
COL8242,2021-07-12,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL8245,2021-07-13,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL8270,2020-06-15,Riots,Mob violence,,Bolivar,10.3917,-75.4824,0,59665.0,246404.0,785892.0,246404.0
COL8313,2021-07-20,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL8398,2021-07-28,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL8399,2021-07-28,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL8408,2021-07-29,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL8453,2021-08-31,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL8455,2021-09-01,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL8463,2021-09-03,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL8515,2021-08-06,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL8524,2021-08-07,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL8550,2021-08-13,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL8561,2021-08-15,Strategic developments,Looting/property destruction,,Cesar,8.2923,-73.3864,0,6906.0,8588.0,16111.0,
COL8569,2021-08-17,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL8581,2020-08-24,Riots,Mob violence,,Bolivar,10.3917,-75.4824,0,59665.0,246404.0,785892.0,246404.0
COL8582,2020-08-24,Violence against civilians,Attack,Civilian targeting,Bolivar,10.3917,-75.4824,1,59665.0,246404.0,785892.0,785892.0
COL8583,2020-09-10,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,59665.0,246404.0,785892.0,59665.0
COL8604,2021-08-23,Riots,Mob violence,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,249380.0
COL8614,2021-08-24,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL8615,2021-08-24,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL8616,2021-08-24,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL8624,2021-08-25,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL8635,2021-08-26,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL8636,2021-08-26,Riots,Mob violence,Civilian targeting,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,249380.0
COL8659,2021-09-01,Violence against civilians,Attack,Civilian targeting,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,249380.0
COL8676,2021-09-06,Riots,Mob violence,Civilian targeting,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,249380.0
COL8687,2021-09-07,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL8712,2021-09-09,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL8716,2021-09-10,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL8743,2021-09-15,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL8749,2021-09-16,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL8757,2021-09-17,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL8764,2021-09-20,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL8787,2021-09-23,Riots,Mob violence,Civilian targeting,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,249380.0
COL8789,2021-09-24,Protests,Peaceful protest,,Bolivar,10.3328,-75.4244,0,19689.0,57006.0,88112.0,19689.0
COL8806,2021-09-25,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL8835,2021-09-28,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL8853,2021-09-29,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL8861,2021-09-30,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL8898,2021-10-05,Protests,Peaceful protest,,Bolivar,10.3328,-75.4244,0,19689.0,57006.0,88112.0,19689.0
COL8905,2021-10-07,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL8930,2021-10-11,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL8940,2021-10-12,Strategic developments,Other,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,
COL8941,2021-10-12,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL8950,2021-10-14,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL8951,2021-10-14,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL8954,2021-10-14,Protests,Peaceful protest,,Cordoba,9.1870,-75.5545,0,9640.0,11853.0,29710.0,9640.0
COL8958,2021-10-15,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL8970,2021-10-20,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL9025,2021-10-19,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL9102,2021-10-26,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL9113,2021-10-27,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL9115,2021-10-23,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL9131,2021-10-29,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL9141,2021-10-30,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL9155,2021-11-02,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL9156,2021-11-02,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL9175,2021-11-04,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL9184,2021-11-05,Riots,Mob violence,Civilian targeting,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,249380.0
COL9223,2021-11-08,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL9224,2021-11-08,Protests,Peaceful protest,,Bolivar,10.3328,-75.4244,0,19689.0,57006.0,88112.0,19689.0
COL9227,2021-11-09,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL9230,2021-11-10,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL9231,2021-11-10,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL9242,2021-11-17,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL9243,2021-11-19,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL9247,2021-11-17,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL9276,2021-11-19,Riots,Mob violence,,Sucre,9.4025,-75.6813,0,6045.0,11918.0,19687.0,11918.0
COL9278,2021-11-20,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL9316,2021-11-25,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL9319,2021-11-25,Riots,Violent demonstration,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,249380.0
COL9334,2021-11-25,Protests,Peaceful protest,,Bolivar,10.3328,-75.4244,0,19689.0,57006.0,88112.0,19689.0
COL9368,2021-11-28,Riots,Mob violence,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,249380.0
COL9376,2021-11-29,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL9414,2021-12-06,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL9415,2021-12-06,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL9420,2021-12-09,Protests,Peaceful protest,,Bolivar,10.3328,-75.4244,0,19689.0,57006.0,88112.0,19689.0
COL9445,2021-12-11,Riots,Violent demonstration,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,249380.0
COL9466,2021-12-14,Riots,Mob violence,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,249380.0
COL9476,2021-12-15,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL9484,2021-12-16,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL9502,2021-12-18,Riots,Mob violence,Civilian targeting,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,249380.0
COL9541,2021-12-29,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60389.0,249380.0,772617.0,60389.0
COL9565,2022-01-03,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60995.0,251887.0,780347.0,60995.0
COL9577,2022-01-04,Riots,Violent demonstration,,Cordoba,9.3731,-75.7596,0,20829.0,25063.0,27704.0,25063.0
COL9591,2022-01-07,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60995.0,251887.0,780347.0,60995.0
COL9654,2022-01-03,Violence against civilians,Attack,Civilian targeting,Bolivar,10.3917,-75.4824,2,60995.0,251887.0,780347.0,780347.0
COL9656,2022-01-04,Violence against civilians,Attack,Civilian targeting,Bolivar,10.3917,-75.4824,1,60995.0,251887.0,780347.0,780347.0
COL9658,2022-01-10,Violence against civilians,Attack,Civilian targeting,Bolivar,10.3917,-75.4824,1,60995.0,251887.0,780347.0,780347.0
COL9660,2022-01-11,Violence against civilians,Attack,Civilian targeting,Bolivar,10.3917,-75.4824,1,60995.0,251887.0,780347.0,780347.0
COL9661,2022-01-12,Violence against civilians,Attack,Civilian targeting,Bolivar,10.3917,-75.4824,1,60995.0,251887.0,780347.0,780347.0
COL9664,2022-01-13,Violence against civilians,Attack,Civilian targeting,Bolivar,10.3917,-75.4824,1,60995.0,251887.0,780347.0,780347.0
COL9684,2022-01-17,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60995.0,251887.0,780347.0,60995.0
COL9743,2022-01-21,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60995.0,251887.0,780347.0,60995.0
COL9784,2022-01-24,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60995.0,251887.0,780347.0,60995.0
COL9807,2022-01-26,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60995.0,251887.0,780347.0,60995.0
COL9887,2022-02-02,Riots,Mob violence,Civilian targeting,Bolivar,10.3917,-75.4824,1,60995.0,251887.0,803316.0,251887.0
COL9915,2022-02-04,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60995.0,251887.0,803316.0,60995.0
COL9916,2022-02-04,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60995.0,251887.0,803316.0,60995.0
COL9917,2022-02-04,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60995.0,251887.0,803316.0,60995.0
COL9952,2022-02-10,Violence against civilians,Attack,Civilian targeting,Cesar,8.1732,-73.5496,1,52.0,177.0,679.0,679.0
COL9986,2022-02-08,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60995.0,251887.0,803316.0,60995.0
COL9989,2022-02-09,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60995.0,251887.0,803316.0,60995.0
COL9990,2022-02-09,Protests,Peaceful protest,,Bolivar,10.3917,-75.4824,0,60995.0,251887.0,803316.0,60995.0
COL27734,2024-07-21,Violence against civilians,Attack,Civilian targeting,Antioquia,6.0580,-75.1859,4,8835.0,9474.0,12597.0,12597.0
COL32147,2024-11-15,Violence against civilians,Abduction/forced disappearance,Civilian targeting,Arauca,6.1426,-72.2678,0,1.0,21.0,128.0,21.0
COL10003,2022-01-18,Strategic developments,Disrupted weapons use,,Casanare,6.0970,-72.2503,0,950.0,1165.0,1236.0,
COL10960,2022-05-05,Strategic developments,Looting/property destruction,,Antioquia,7.4886,-74.8671,0,12355.0,14125.0,15852.0,
COL11893,2022-07-25,Battles,Armed clash,,Antioquia,7.4886,-74.8671,0,12355.0,14125.0,15852.0,15852.0
COL15095,2020-09-30,Battles,Armed clash,,Antioquia,7.4495,-74.8638,0,107.0,245.0,852.0,852.0
COL17155,2022-08-09,Violence against civilians,Attack,Civilian targeting,Antioquia,5.7311,-75.1427,1,4753.0,5052.0,6360.0,6360.0
COL17202,2022-08-17,Protests,Peaceful protest,,Antioquia,5.7311,-75.1427,0,4753.0,5052.0,6360.0,4753.0
COL18867,2023-01-16,Protests,Peaceful protest,,Antioquia,7.4886,-74.8671,0,12481.0,14280.0,16032.0,12481.0
COL19043,2023-01-28,Explosions/Remote violence,Remote explosive/landmine/IED,,Antioquia,7.4870,-75.0261,1,328.0,510.0,1049.0,1049.0
COL19505,2023-03-06,Protests,Peaceful protest,,Antioquia,7.4886,-74.8671,0,12481.0,14280.0,16032.0,12481.0
COL19641,2022-08-19,Violence against civilians,Attack,Civilian targeting,Antioquia,7.4886,-74.8671,1,12355.0,14125.0,15852.0,15852.0
COL19642,2022-09-11,Violence against civilians,Attack,Civilian targeting,Antioquia,7.4886,-74.8671,1,12355.0,14125.0,15852.0,15852.0
COL19730,2023-03-12,Protests,Peaceful protest,,Antioquia,7.4886,-74.8671,0,12481.0,14280.0,16032.0,12481.0
COL20955,2023-02-08,Strategic developments,Other,,Casanare,6.0970,-72.2503,0,959.0,1177.0,1263.0,
COL24254,2023-11-09,Strategic developments,Looting/property destruction,,Antioquia,5.7453,-74.9238,0,2.0,61.0,245.0,
COL24562,2023-11-24,Battles,Armed clash,,Antioquia,7.4886,-74.8671,0,12481.0,14280.0,16032.0,16032.0
