country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Saudi Arabia,Al Madinah,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
Saudi Arabia,Al Madinah,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
Saudi Arabia,Al Madinah,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
Saudi Arabia,Al Qassim,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
Saudi Arabia,Al Qassim,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
Saudi Arabia,Al Qassim,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
Saudi Arabia,Al Qassim,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
Saudi Arabia,Al Qassim,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
Saudi Arabia,Al Qassim,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
Saudi Arabia,Al Qassim,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
Saudi Arabia,Al Qassim,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
Saudi Arabia,Al Qassim,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
Saudi Arabia,Al Qassim,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
Saudi Arabia,Al Qassim,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
Saudi Arabia,Al Qassim,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
Saudi Arabia,Al Qassim,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
Saudi Arabia,Al Qassim,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
Saudi Arabia,Al Qassim,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
Saudi Arabia,Al Qassim,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
Saudi Arabia,Al Qassim,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
Saudi Arabia,Al Qassim,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
Saudi Arabia,Ar Riyadh,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
Saudi Arabia,Ar Riyadh,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
Saudi Arabia,Ar Riyadh,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
Saudi Arabia,Ar Riyadh,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
Saudi Arabia,Ar Riyadh,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
Saudi Arabia,Ar Riyadh,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
Saudi Arabia,Ar Riyadh,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
Saudi Arabia,Ar Riyadh,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
