country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Armenia,Armavir,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560669
Armenia,Armavir,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560669
Armenia,Armavir,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560669
Armenia,Armavir,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560669
Armenia,Armavir,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560669
Armenia,Armavir,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560669
Armenia,Armavir,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560669
Armenia,Armavir,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560669
Armenia,Armavir,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560669
Armenia,Armavir,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560669
Armenia,Armavir,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560669
Armenia,Armavir,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560669
Armenia,Armavir,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560669
Armenia,Armavir,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560669
Armenia,Gegharkunik,March,2023,2,2,0,0,4.0,4.0,0.0,0.0,1728560670
Armenia,Gegharkunik,April,2023,3,2,0,0,8.0,7.0,0.0,1.0,1728560670
Armenia,Gegharkunik,May,2023,4,3,0,1,11.0,11.0,0.0,0.0,1728560670
Armenia,Gegharkunik,June,2023,4,4,0,0,16.0,15.0,1.0,0.0,1728560670
Armenia,Gegharkunik,July,2023,14,13,1,0,4.0,4.0,0.0,0.0,1728560670
Armenia,Gegharkunik,August,2023,4,4,0,0,15.0,14.0,0.0,1.0,1728560670
Armenia,Gegharkunik,September,2023,15,14,0,1,13.0,12.0,1.0,0.0,1728560670
Armenia,Gegharkunik,October,2023,13,12,1,0,2.0,2.0,0.0,0.0,1728560670
Armenia,Gegharkunik,November,2023,1,1,0,0,0.0,0.0,0.0,0.0,1728560670
Armenia,Gegharkunik,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560670
Armenia,Gegharkunik,January,2024,2,2,0,0,0.0,0.0,0.0,0.0,1728560670
Armenia,Gegharkunik,February,2024,0,0,0,0,1.0,1.0,0.0,0.0,1728560670
Armenia,Gegharkunik,March,2024,2,2,0,0,0.0,0.0,0.0,0.0,1728560670
Armenia,Gegharkunik,April,2024,0,0,0,0,6.0,6.0,0.0,0.0,1728560670
Armenia,Gegharkunik,May,2024,5,5,0,0,0.0,0.0,0.0,0.0,1728560670
Armenia,Gegharkunik,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560670
Armenia,Gegharkunik,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560670
Armenia,Gegharkunik,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560670
Armenia,Kotayk,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560670
Armenia,Kotayk,April,2023,1,0,0,0,0.0,0.0,0.0,0.0,1728560670
Armenia,Kotayk,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560670
Armenia,Kotayk,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560670
Armenia,Kotayk,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560670
Armenia,Kotayk,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560670
Armenia,Kotayk,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560670
Armenia,Kotayk,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560670
Armenia,Kotayk,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560670
Armenia,Kotayk,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560670
Armenia,Kotayk,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560670
Armenia,Kotayk,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560670
