country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Trinidad and Tobago,Couva-Tabaquite-Talparo,February,2026,2,0,0,2,,,,,1765375966
Trinidad and Tobago,Diego Martin,February,2026,0,0,0,0,,,,,1765375966
Trinidad and Tobago,Mayaro Rio Claro,February,2026,1,0,0,1,,,,,1765375966
Trinidad and Tobago,Penal-Debe,February,2026,2,0,0,2,,,,,1765375966
Trinidad and Tobago,Point Fortin,February,2026,0,0,0,0,,,,,1765375966
Trinidad and Tobago,Port of Spain,February,2026,0,0,0,0,,,,,1765375966
Trinidad and Tobago,Princes Town,February,2026,0,0,0,0,,,,,1765375966
Trinidad and Tobago,San Fernando,February,2026,1,0,0,1,,,,,1765375966
Trinidad and Tobago,San Juan-Laventille,February,2026,2,0,0,2,,,,,1765375966
Trinidad and Tobago,Sangre Grande,February,2026,2,0,0,2,,,,,1765375966
Trinidad and Tobago,Siparia,February,2026,2,0,0,2,,,,,1765375966
Trinidad and Tobago,Tobago,February,2026,1,0,0,1,,,,,1765375966
Trinidad and Tobago,Tunapuna Piarco,February,2026,3,1,0,2,,,,,1765375966
Trinidad and Tobago,Arima,March,2026,0,0,0,0,,,,,1765375966
Trinidad and Tobago,Chaguanas,March,2026,2,0,0,2,,,,,1765375966
Trinidad and Tobago,Couva-Tabaquite-Talparo,March,2026,2,0,0,2,,,,,1765375966
Trinidad and Tobago,Diego Martin,March,2026,0,0,0,0,,,,,1765375966
Trinidad and Tobago,Mayaro Rio Claro,March,2026,1,0,0,1,,,,,1765375966
Trinidad and Tobago,Penal-Debe,March,2026,2,0,0,2,,,,,1765375966
Trinidad and Tobago,Point Fortin,March,2026,0,0,0,0,,,,,1765375966
Trinidad and Tobago,Port of Spain,March,2026,0,0,0,0,,,,,1765375966
Trinidad and Tobago,Princes Town,March,2026,0,0,0,0,,,,,1765375966
Trinidad and Tobago,San Fernando,March,2026,1,0,0,1,,,,,1765375966
Trinidad and Tobago,San Juan-Laventille,March,2026,2,0,0,2,,,,,1765375966
Trinidad and Tobago,Sangre Grande,March,2026,2,0,0,2,,,,,1765375966
Trinidad and Tobago,Siparia,March,2026,2,0,0,2,,,,,1765375966
Trinidad and Tobago,Tobago,March,2026,1,0,0,1,,,,,1765375966
Trinidad and Tobago,Tunapuna Piarco,March,2026,3,1,0,2,,,,,1765375966
Trinidad and Tobago,Arima,April,2026,0,0,0,0,,,,,1765375966
Trinidad and Tobago,Chaguanas,April,2026,3,1,0,2,,,,,1765375966
Trinidad and Tobago,Couva-Tabaquite-Talparo,April,2026,2,0,0,2,,,,,1765375966
Trinidad and Tobago,Diego Martin,April,2026,0,0,0,0,,,,,1765375966
Trinidad and Tobago,Mayaro Rio Claro,April,2026,1,0,0,1,,,,,1765375966
Trinidad and Tobago,Penal-Debe,April,2026,2,0,0,2,,,,,1765375966
Trinidad and Tobago,Point Fortin,April,2026,0,0,0,0,,,,,1765375966
Trinidad and Tobago,Port of Spain,April,2026,0,0,0,0,,,,,1765375966
Trinidad and Tobago,Princes Town,April,2026,0,0,0,0,,,,,1765375966
Trinidad and Tobago,San Fernando,April,2026,1,0,0,1,,,,,1765375966
Trinidad and Tobago,San Juan-Laventille,April,2026,3,1,0,2,,,,,1765375966
Trinidad and Tobago,Sangre Grande,April,2026,2,0,0,2,,,,,1765375966
Trinidad and Tobago,Siparia,April,2026,2,0,0,2,,,,,1765375966
Trinidad and Tobago,Tobago,April,2026,1,0,0,1,,,,,1765375966
Trinidad and Tobago,Tunapuna Piarco,April,2026,3,1,0,2,,,,,1765375966
Trinidad and Tobago,Arima,May,2026,0,0,0,0,,,,,1765375966
Trinidad and Tobago,Chaguanas,May,2026,2,0,0,2,,,,,1765375966
Trinidad and Tobago,Couva-Tabaquite-Talparo,May,2026,2,0,0,2,,,,,1765375966
Trinidad and Tobago,Diego Martin,May,2026,0,0,0,0,,,,,1765375966
Trinidad and Tobago,Mayaro Rio Claro,May,2026,1,0,0,1,,,,,1765375966
Trinidad and Tobago,Penal-Debe,May,2026,2,0,0,2,,,,,1765375966
Trinidad and Tobago,Point Fortin,May,2026,0,0,0,0,,,,,1765375966
Trinidad and Tobago,Port of Spain,May,2026,0,0,0,0,,,,,1765375966
Trinidad and Tobago,Princes Town,May,2026,0,0,0,0,,,,,1765375966
Trinidad and Tobago,San Fernando,May,2026,1,0,0,1,,,,,1765375966
Trinidad and Tobago,San Juan-Laventille,May,2026,2,0,0,2,,,,,1765375966
Trinidad and Tobago,Sangre Grande,May,2026,2,0,0,2,,,,,1765375966
Trinidad and Tobago,Siparia,May,2026,2,0,0,2,,,,,1765375966
Trinidad and Tobago,Tobago,May,2026,2,0,0,2,,,,,1765375966
Trinidad and Tobago,Tunapuna Piarco,May,2026,3,1,0,2,,,,,1765375966
