country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Burundi,Rumonge,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560751
Burundi,Rumonge,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560751
Burundi,Rumonge,May,2023,0,0,0,0,1.0,0.0,0.0,1.0,1728560751
Burundi,Rumonge,June,2023,1,0,0,1,0.0,0.0,0.0,0.0,1728560751
Burundi,Rumonge,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560751
Burundi,Rumonge,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560751
Burundi,Rumonge,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560751
Burundi,Rumonge,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560752
Burundi,Rumonge,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560752
Burundi,Rumonge,December,2023,0,0,0,0,1.0,0.0,0.0,1.0,1728560752
Burundi,Rumonge,January,2024,1,0,0,1,1.0,0.0,0.0,1.0,1728560752
Burundi,Rumonge,February,2024,1,0,0,1,0.0,0.0,0.0,0.0,1728560752
Burundi,Rumonge,March,2024,0,0,0,0,1.0,0.0,0.0,1.0,1728560752
Burundi,Rumonge,April,2024,1,0,0,1,1.0,0.0,0.0,1.0,1728560752
Burundi,Rumonge,May,2024,1,0,0,1,1.0,0.0,0.0,1.0,1728560752
Burundi,Rumonge,June,2024,1,0,0,1,0.0,0.0,0.0,0.0,1728560752
Burundi,Rumonge,July,2024,0,0,0,0,2.0,0.0,0.0,2.0,1728560752
Burundi,Rumonge,August,2024,1,0,0,1,0.0,0.0,0.0,0.0,1728560752
Burundi,Rutana,March,2023,0,0,0,0,2.0,0.0,0.0,2.0,1728560752
Burundi,Rutana,April,2023,2,0,0,2,0.0,0.0,0.0,0.0,1728560752
Burundi,Rutana,May,2023,0,0,0,0,2.0,0.0,0.0,2.0,1728560752
Burundi,Rutana,June,2023,2,0,0,2,0.0,0.0,0.0,0.0,1728560752
Burundi,Rutana,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560752
Burundi,Rutana,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560752
Burundi,Rutana,September,2023,0,0,0,0,2.0,0.0,0.0,2.0,1728560752
