country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
South Sudan,Lakes,July,2023,3,2,0,1,3.0,2.0,0.0,1.0,1726141094
South Sudan,Lakes,August,2023,2,1,0,1,2.0,2.0,0.0,0.0,1726141094
South Sudan,Lakes,September,2023,1,1,0,0,1.0,1.0,0.0,0.0,1726141094
South Sudan,Lakes,October,2023,1,1,0,0,0.0,0.0,0.0,0.0,1726141094
South Sudan,Lakes,November,2023,0,0,0,0,1.0,1.0,0.0,0.0,1726141094
South Sudan,Lakes,December,2023,2,1,0,1,3.0,2.0,0.0,1.0,1726141094
South Sudan,Lakes,January,2024,2,1,0,1,3.0,2.0,0.0,1.0,1726141094
South Sudan,Lakes,February,2024,2,1,0,1,3.0,3.0,0.0,0.0,1726141094
South Sudan,Lakes,March,2024,3,2,0,1,5.0,2.0,0.0,3.0,1726141094
South Sudan,Lakes,April,2024,5,2,0,3,9.0,4.0,0.0,5.0,1726141094
South Sudan,Lakes,May,2024,8,4,0,4,8.0,2.0,0.0,6.0,1726141094
South Sudan,Lakes,June,2024,8,2,0,6,3.0,3.0,0.0,0.0,1726141094
South Sudan,Lakes,July,2024,5,3,0,2,6.0,5.0,0.0,1.0,1726141094
South Sudan,Lakes,August,2024,3,2,0,1,2.0,0.0,0.0,2.0,1726141094
South Sudan,Northern Bahr el Ghazal,March,2023,1,1,0,0,0.0,0.0,0.0,0.0,1726141094
South Sudan,Northern Bahr el Ghazal,April,2023,2,1,0,1,0.0,0.0,0.0,0.0,1726141094
South Sudan,Northern Bahr el Ghazal,May,2023,2,1,0,1,0.0,0.0,0.0,0.0,1726141094
South Sudan,Northern Bahr el Ghazal,June,2023,1,1,0,0,2.0,1.0,0.0,1.0,1726141094
South Sudan,Northern Bahr el Ghazal,July,2023,2,1,0,1,0.0,0.0,0.0,0.0,1726141094
South Sudan,Northern Bahr el Ghazal,August,2023,1,0,0,1,0.0,0.0,0.0,0.0,1726141094
South Sudan,Northern Bahr el Ghazal,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141094
South Sudan,Northern Bahr el Ghazal,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141095
South Sudan,Northern Bahr el Ghazal,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141095
South Sudan,Northern Bahr el Ghazal,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141095
South Sudan,Northern Bahr el Ghazal,January,2024,0,0,0,0,1.0,0.0,0.0,1.0,1726141095
South Sudan,Northern Bahr el Ghazal,February,2024,1,0,0,1,0.0,0.0,0.0,0.0,1726141095
South Sudan,Northern Bahr el Ghazal,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141095
South Sudan,Northern Bahr el Ghazal,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141095
South Sudan,Northern Bahr el Ghazal,May,2024,0,0,0,0,1.0,0.0,1.0,0.0,1726141095
South Sudan,Northern Bahr el Ghazal,June,2024,2,1,1,0,0.0,0.0,0.0,0.0,1726141095
South Sudan,Northern Bahr el Ghazal,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141095
South Sudan,Northern Bahr el Ghazal,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141095
South Sudan,Unity,March,2023,2,1,0,1,2.0,0.0,0.0,2.0,1726141095
South Sudan,Unity,April,2023,2,1,0,1,1.0,0.0,0.0,1.0,1726141095
South Sudan,Unity,May,2023,3,1,0,2,2.0,1.0,0.0,1.0,1726141095
South Sudan,Unity,June,2023,2,1,0,1,1.0,0.0,1.0,0.0,1726141095
South Sudan,Unity,July,2023,3,1,0,2,2.0,1.0,0.0,1.0,1726141095
South Sudan,Unity,August,2023,1,0,0,1,2.0,1.0,0.0,1.0,1726141095
South Sudan,Unity,September,2023,2,1,0,1,0.0,0.0,0.0,0.0,1726141095
South Sudan,Unity,October,2023,0,0,0,0,4.0,3.0,0.0,1.0,1726141095
South Sudan,Unity,November,2023,3,2,0,1,1.0,1.0,0.0,0.0,1726141095
South Sudan,Unity,December,2023,2,1,0,1,1.0,1.0,0.0,0.0,1726141095
South Sudan,Unity,January,2024,2,1,0,1,6.0,2.0,0.0,4.0,1726141095
South Sudan,Unity,February,2024,3,1,0,2,4.0,2.0,0.0,2.0,1726141095
South Sudan,Unity,March,2024,4,2,0,2,3.0,0.0,0.0,3.0,1726141095
South Sudan,Unity,April,2024,3,1,0,2,2.0,2.0,0.0,0.0,1726141095
South Sudan,Unity,May,2024,2,2,0,0,2.0,2.0,0.0,0.0,1726141095
South Sudan,Unity,June,2024,2,2,0,0,2.0,1.0,0.0,1.0,1726141095
South Sudan,Unity,July,2024,3,2,0,1,1.0,0.0,0.0,1.0,1726141095
South Sudan,Unity,August,2024,3,2,0,1,1.0,0.0,0.0,1.0,1726141095
South Sudan,Upper Nile,March,2023,4,2,0,2,2.0,0.0,1.0,1.0,1726141095
South Sudan,Upper Nile,April,2023,4,2,0,2,2.0,2.0,0.0,0.0,1726141095
South Sudan,Upper Nile,May,2023,4,2,0,2,2.0,1.0,0.0,1.0,1726141095
South Sudan,Upper Nile,June,2023,3,2,0,1,3.0,2.0,0.0,1.0,1726141095
South Sudan,Upper Nile,July,2023,3,2,0,1,0.0,0.0,0.0,0.0,1726141095
South Sudan,Upper Nile,August,2023,1,0,0,1,0.0,0.0,0.0,0.0,1726141095
