country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Yemen,Raymah,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141136
Yemen,Raymah,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141137
Yemen,Raymah,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141137
Yemen,Raymah,June,2024,0,0,0,0,2.0,0.0,2.0,0.0,1726141137
Yemen,Raymah,July,2024,3,1,2,0,0.0,0.0,0.0,0.0,1726141137
Yemen,Raymah,August,2024,0,0,0,0,2.0,0.0,0.0,2.0,1726141137
Yemen,Sadah,March,2023,58,1,45,12,60.0,0.0,51.0,9.0,1726141137
Yemen,Sadah,April,2023,46,3,34,9,36.0,1.0,25.0,10.0,1726141137
Yemen,Sadah,May,2023,40,1,29,10,27.0,1.0,23.0,3.0,1726141137
Yemen,Sadah,June,2023,30,1,24,5,18.0,0.0,12.0,6.0,1726141137
Yemen,Sadah,July,2023,29,2,21,6,30.0,0.0,23.0,7.0,1726141137
Yemen,Sadah,August,2023,27,0,20,7,49.0,0.0,41.0,8.0,1726141137
Yemen,Sadah,September,2023,39,0,31,8,42.0,4.0,33.0,5.0,1726141137
Yemen,Sadah,October,2023,31,3,22,6,30.0,4.0,17.0,9.0,1726141137
Yemen,Sadah,November,2023,28,4,15,9,11.0,0.0,7.0,4.0,1726141137
Yemen,Sadah,December,2023,25,3,17,5,22.0,7.0,11.0,4.0,1726141137
Yemen,Sadah,January,2024,16,2,10,4,15.0,5.0,8.0,2.0,1726141137
Yemen,Sadah,February,2024,15,5,8,2,17.0,3.0,9.0,5.0,1726141137
Yemen,Sadah,March,2024,15,3,8,4,19.0,0.0,13.0,6.0,1726141137
Yemen,Sadah,April,2024,15,1,9,5,19.0,0.0,15.0,4.0,1726141137
Yemen,Sadah,May,2024,17,0,13,4,15.0,1.0,10.0,4.0,1726141137
Yemen,Sadah,June,2024,15,1,10,4,11.0,1.0,6.0,4.0,1726141137
Yemen,Sadah,July,2024,12,2,6,4,6.0,1.0,2.0,3.0,1726141137
Yemen,Sadah,August,2024,6,1,2,3,8.0,0.0,4.0,4.0,1726141137
Yemen,Sanaa,March,2023,5,0,2,3,4.0,1.0,0.0,3.0,1726141137
Yemen,Sanaa,April,2023,7,1,3,3,3.0,2.0,0.0,1.0,1726141137
Yemen,Sanaa,May,2023,3,2,1,1,4.0,0.0,1.0,3.0,1726141137
Yemen,Sanaa,June,2023,4,0,1,3,4.0,1.0,2.0,1.0,1726141137
Yemen,Sanaa,July,2023,4,1,1,1,3.0,0.0,0.0,3.0,1726141137
Yemen,Sanaa,August,2023,3,0,0,3,4.0,0.0,1.0,3.0,1726141137
Yemen,Sanaa,September,2023,4,0,1,3,2.0,1.0,0.0,1.0,1726141137
Yemen,Sanaa,October,2023,2,1,0,1,4.0,2.0,0.0,2.0,1726141137
Yemen,Sanaa,November,2023,4,2,0,2,1.0,0.0,0.0,1.0,1726141137
Yemen,Sanaa,December,2023,2,1,0,1,2.0,0.0,0.0,2.0,1726141137
Yemen,Sanaa,January,2024,3,1,0,2,3.0,0.0,3.0,0.0,1726141137
Yemen,Sanaa,February,2024,1,0,1,0,5.0,0.0,5.0,0.0,1726141137
Yemen,Sanaa,March,2024,4,0,4,0,4.0,0.0,1.0,3.0,1726141137
Yemen,Sanaa,April,2024,3,0,1,2,0.0,0.0,0.0,0.0,1726141137
Yemen,Sanaa,May,2024,1,0,0,1,4.0,0.0,3.0,1.0,1726141137
Yemen,Sanaa,June,2024,5,1,3,1,4.0,2.0,1.0,1.0,1726141137
Yemen,Sanaa,July,2024,3,1,1,1,7.0,5.0,2.0,0.0,1726141137
Yemen,Sanaa,August,2024,6,4,2,0,3.0,0.0,2.0,1.0,1726141137
Yemen,Shabwah,March,2023,11,4,6,1,15.0,12.0,1.0,2.0,1726141137
Yemen,Shabwah,April,2023,13,8,3,2,12.0,8.0,1.0,3.0,1726141137
Yemen,Shabwah,May,2023,10,5,2,3,23.0,11.0,8.0,4.0,1726141137
Yemen,Shabwah,June,2023,20,11,5,4,25.0,11.0,10.0,4.0,1726141137
Yemen,Shabwah,July,2023,18,10,5,4,22.0,13.0,6.0,3.0,1726141137
Yemen,Shabwah,August,2023,21,13,5,3,22.0,12.0,4.0,6.0,1726141137
Yemen,Shabwah,September,2023,19,10,4,5,27.0,14.0,6.0,7.0,1726141137
Yemen,Shabwah,October,2023,24,14,4,6,15.0,9.0,4.0,2.0,1726141137
Yemen,Shabwah,November,2023,16,9,4,3,5.0,4.0,0.0,1.0,1726141137
Yemen,Shabwah,December,2023,7,4,2,1,15.0,6.0,4.0,5.0,1726141137
Yemen,Shabwah,January,2024,12,5,3,4,27.0,14.0,10.0,3.0,1726141137
Yemen,Shabwah,February,2024,25,13,9,3,14.0,5.0,6.0,3.0,1726141137
Yemen,Shabwah,March,2024,12,4,5,3,10.0,6.0,0.0,4.0,1726141137
Yemen,Shabwah,April,2024,8,4,0,4,12.0,3.0,3.0,6.0,1726141137
Yemen,Shabwah,May,2024,11,3,3,5,9.0,3.0,2.0,4.0,1726141137
Yemen,Shabwah,June,2024,9,3,2,4,11.0,6.0,2.0,3.0,1726141137
Yemen,Shabwah,July,2024,8,3,2,3,15.0,11.0,1.0,3.0,1726141137
Yemen,Shabwah,August,2024,13,9,1,3,21.0,15.0,0.0,6.0,1726141137
Yemen,Suqutra,March,2023,2,0,2,0,0.0,0.0,0.0,0.0,1726141137
Yemen,Suqutra,April,2023,4,1,3,0,0.0,0.0,0.0,0.0,1726141137
Yemen,Suqutra,May,2023,1,0,1,0,0.0,0.0,0.0,0.0,1726141137
Yemen,Suqutra,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141137
Yemen,Suqutra,July,2023,2,1,1,0,0.0,0.0,0.0,0.0,1726141137
Yemen,Suqutra,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141137
Yemen,Suqutra,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141137
Yemen,Suqutra,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141137
Yemen,Suqutra,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141137
Yemen,Suqutra,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141137
Yemen,Suqutra,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141137
Yemen,Suqutra,February,2024,0,0,0,0,1.0,1.0,0.0,0.0,1726141137
Yemen,Suqutra,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141137
Yemen,Suqutra,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141137
Yemen,Suqutra,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141137
Yemen,Suqutra,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141137
Yemen,Suqutra,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141137
Yemen,Suqutra,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141137
Yemen,Taizz,March,2023,60,38,15,7,66.0,33.0,23.0,10.0,1726141137
Yemen,Taizz,April,2023,59,34,16,9,39.0,8.0,20.0,11.0,1726141137
Yemen,Taizz,May,2023,37,5,21,11,50.0,12.0,27.0,11.0,1726141137
Yemen,Taizz,June,2023,48,11,27,10,49.0,16.0,26.0,7.0,1726141137
Yemen,Taizz,July,2023,52,15,30,7,54.0,21.0,25.0,8.0,1726141137
Yemen,Taizz,August,2023,51,21,22,8,54.0,15.0,26.0,13.0,1726141137
Yemen,Taizz,September,2023,44,12,21,11,46.0,21.0,20.0,5.0,1726141137
Yemen,Taizz,October,2023,41,21,14,6,45.0,13.0,23.0,9.0,1726141137
Yemen,Taizz,November,2023,45,13,23,9,33.0,18.0,12.0,3.0,1726141137
Yemen,Taizz,December,2023,41,16,21,4,17.0,6.0,6.0,5.0,1726141137
Yemen,Taizz,January,2024,19,8,6,5,37.0,15.0,17.0,5.0,1726141137
Yemen,Taizz,February,2024,35,14,16,5,25.0,8.0,15.0,2.0,1726141137
Yemen,Taizz,March,2024,22,6,13,3,21.0,5.0,10.0,6.0,1726141137
Yemen,Taizz,April,2024,16,4,7,5,21.0,7.0,6.0,8.0,1726141137
Yemen,Taizz,May,2024,19,7,6,6,19.0,8.0,8.0,3.0,1726141137
Yemen,Taizz,June,2024,20,8,8,4,40.0,20.0,15.0,5.0,1726141137
Yemen,Taizz,July,2024,33,14,14,5,33.0,8.0,16.0,9.0,1726141137
Yemen,Taizz,August,2024,32,7,16,9,15.0,6.0,2.0,7.0,1726141137
Yemen,Abyan,September,2024,9,5,2,2,5.0,5.0,0.0,0.0,1730731012
Yemen,Ad Dali,September,2024,5,1,1,3,16.0,11.0,0.0,5.0,1730731012
Yemen,Aden,September,2024,5,1,0,4,7.0,1.0,0.0,6.0,1730731012
Yemen,Al Bayda,September,2024,5,3,0,2,7.0,3.0,1.0,3.0,1730731012
Yemen,Al Hudaydah,September,2024,15,1,12,2,18.0,0.0,12.0,6.0,1730731012
Yemen,Al Jawf,September,2024,4,1,1,2,5.0,4.0,0.0,1.0,1730731012
Yemen,Al Mahrah,September,2024,1,0,0,1,0.0,0.0,0.0,0.0,1730731012
Yemen,Al Mahwit,September,2024,1,0,0,1,0.0,0.0,0.0,0.0,1730731012
Yemen,Amanat al Asimah,September,2024,7,0,0,7,21.0,0.0,0.0,21.0,1730731012
Yemen,Amran,September,2024,4,0,0,4,15.0,1.0,2.0,12.0,1730731012
Yemen,Dhamar,September,2024,4,2,0,2,13.0,1.0,0.0,12.0,1730731012
Yemen,Hadramawt,September,2024,2,1,0,1,0.0,0.0,0.0,0.0,1730731012
Yemen,Hajjah,September,2024,3,0,1,2,1.0,0.0,0.0,1.0,1730731012
Yemen,Ibb,September,2024,12,4,0,8,43.0,2.0,3.0,38.0,1730731012
Yemen,Lahij,September,2024,6,2,2,2,23.0,18.0,1.0,4.0,1730731012
Yemen,Marib,September,2024,6,2,2,2,8.0,2.0,2.0,4.0,1730731012
Yemen,Raymah,September,2024,1,0,0,1,0.0,0.0,0.0,0.0,1730731012
Yemen,Sadah,September,2024,5,0,3,2,4.0,0.0,3.0,1.0,1730731012
Yemen,Sanaa,September,2024,3,0,2,1,5.0,1.0,0.0,4.0,1730731012
Yemen,Shabwah,September,2024,16,13,0,3,13.0,11.0,1.0,1.0,1730731012
Yemen,Suqutra,September,2024,1,0,0,1,0.0,0.0,0.0,0.0,1730731012
Yemen,Taizz,September,2024,14,5,2,7,21.0,6.0,7.0,8.0,1730731012
Yemen,Abyan,October,2024,7,3,1,3,13.0,10.0,2.0,1.0,1734010328
Yemen,Abyan,November,2024,12,9,1,2,11.0,8.0,1.0,2.0,1734010328
Yemen,Ad Dali,October,2024,5,2,1,2,8.0,0.0,4.0,4.0,1734010328
Yemen,Ad Dali,November,2024,5,0,3,2,7.0,3.0,2.0,2.0,1734010328
Yemen,Aden,October,2024,8,1,1,6,5.0,1.0,1.0,3.0,1734010328
Yemen,Aden,November,2024,5,1,1,3,3.0,2.0,0.0,1.0,1734010328
Yemen,Al Bayda,October,2024,6,2,1,3,1.0,0.0,1.0,0.0,1734010328
Yemen,Al Bayda,November,2024,3,0,1,2,3.0,0.0,2.0,1.0,1734010328
Yemen,Al Hudaydah,October,2024,16,1,10,5,19.0,2.0,16.0,1.0,1734010328
Yemen,Al Hudaydah,November,2024,19,2,13,4,13.0,2.0,10.0,1.0,1734010328
Yemen,Al Jawf,October,2024,5,1,1,3,4.0,3.0,0.0,1.0,1734010328
Yemen,Al Jawf,November,2024,6,3,1,2,6.0,3.0,1.0,2.0,1734010328
Yemen,Al Mahrah,October,2024,3,1,1,1,0.0,0.0,0.0,0.0,1734010329
Yemen,Al Mahrah,November,2024,1,0,0,1,0.0,0.0,0.0,0.0,1734010329
Yemen,Al Mahwit,October,2024,3,1,1,1,0.0,0.0,0.0,0.0,1734010329
Yemen,Al Mahwit,November,2024,1,0,0,1,0.0,0.0,0.0,0.0,1734010329
Yemen,Amanat al Asimah,October,2024,11,1,1,9,14.0,0.0,4.0,10.0,1734010329
Yemen,Amanat al Asimah,November,2024,13,0,3,10,16.0,3.0,4.0,9.0,1734010329
Yemen,Amran,October,2024,6,1,1,4,1.0,0.0,0.0,1.0,1734010329
Yemen,Amran,November,2024,5,0,0,5,3.0,0.0,3.0,0.0,1734010329
Yemen,Dhamar,October,2024,6,2,1,3,3.0,0.0,1.0,2.0,1734010329
Yemen,Dhamar,November,2024,9,0,1,8,1.0,0.0,0.0,1.0,1734010329
Yemen,Hadramawt,October,2024,3,1,1,1,3.0,1.0,1.0,1.0,1734010329
Yemen,Hadramawt,November,2024,2,1,0,1,4.0,3.0,1.0,0.0,1734010329
Yemen,Hajjah,October,2024,4,1,1,2,2.0,0.0,0.0,2.0,1734010329
Yemen,Hajjah,November,2024,3,0,1,2,1.0,0.0,1.0,0.0,1734010329
Yemen,Ibb,October,2024,31,2,1,28,18.0,1.0,0.0,17.0,1734010329
Yemen,Ibb,November,2024,13,1,0,12,15.0,4.0,1.0,10.0,1734010329
Yemen,Lahij,October,2024,8,4,1,3,7.0,4.0,3.0,0.0,1734010329
Yemen,Lahij,November,2024,9,4,3,2,8.0,4.0,2.0,2.0,1734010329
Yemen,Marib,October,2024,7,3,1,3,2.0,1.0,0.0,1.0,1734010329
Yemen,Marib,November,2024,4,2,0,2,7.0,5.0,0.0,2.0,1734010329
Yemen,Raymah,October,2024,4,1,1,2,1.0,0.0,0.0,1.0,1734010329
Yemen,Raymah,November,2024,2,0,0,2,0.0,0.0,0.0,0.0,1734010329
Yemen,Sadah,October,2024,7,1,2,4,8.0,0.0,5.0,3.0,1734010329
Yemen,Sadah,November,2024,6,0,4,2,4.0,0.0,1.0,3.0,1734010329
Yemen,Sanaa,October,2024,4,1,1,2,4.0,1.0,1.0,2.0,1734010329
Yemen,Sanaa,November,2024,4,1,1,2,5.0,0.0,3.0,2.0,1734010329
Yemen,Shabwah,October,2024,15,10,1,4,5.0,3.0,1.0,1.0,1734010329
Yemen,Shabwah,November,2024,8,5,1,2,8.0,6.0,0.0,2.0,1734010329
Yemen,Suqutra,October,2024,3,1,1,1,0.0,0.0,0.0,0.0,1734010329
Yemen,Suqutra,November,2024,1,0,0,1,0.0,0.0,0.0,0.0,1734010329
Yemen,Taizz,October,2024,18,6,4,8,29.0,12.0,9.0,8.0,1734010329
Yemen,Taizz,November,2024,27,12,8,7,18.0,11.0,4.0,3.0,1734010329
Yemen,Abyan,December,2024,10,7,1,2,17.0,10.0,4.0,3.0,1737033395
Yemen,Ad Dali,December,2024,7,3,2,2,8.0,3.0,3.0,2.0,1737033395
Yemen,Aden,December,2024,4,2,0,2,0.0,0.0,0.0,0.0,1737033395
Yemen,Al Bayda,December,2024,3,0,2,1,10.0,3.0,1.0,6.0,1737033395
Yemen,Al Hudaydah,December,2024,15,2,12,1,27.0,1.0,22.0,4.0,1737033395
Yemen,Al Jawf,December,2024,6,3,1,2,3.0,0.0,2.0,1.0,1737033395
Yemen,Al Mahrah,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033395
Yemen,Al Mahwit,December,2024,0,0,0,0,1.0,0.0,0.0,1.0,1737033395
Yemen,Amanat al Asimah,December,2024,16,2,4,10,21.0,1.0,12.0,8.0,1737033395
Yemen,Amran,December,2024,5,1,3,1,4.0,2.0,1.0,1.0,1737033395
Yemen,Dhamar,December,2024,2,0,0,2,0.0,0.0,0.0,0.0,1737033395
Yemen,Hadramawt,December,2024,4,3,1,0,1.0,0.0,0.0,1.0,1737033396
Yemen,Hajjah,December,2024,2,0,1,1,4.0,0.0,4.0,0.0,1737033396
Yemen,Ibb,December,2024,16,4,1,11,14.0,2.0,0.0,12.0,1737033396
Yemen,Lahij,December,2024,8,4,2,2,8.0,7.0,0.0,1.0,1737033396
Yemen,Marib,December,2024,6,4,0,2,4.0,1.0,0.0,3.0,1737033396
Yemen,Raymah,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033396
Yemen,Sadah,December,2024,4,0,1,3,15.0,0.0,5.0,10.0,1737033396
Yemen,Sanaa,December,2024,5,0,3,2,5.0,1.0,3.0,1.0,1737033396
Yemen,Shabwah,December,2024,9,7,0,2,3.0,2.0,1.0,0.0,1737033396
Yemen,Suqutra,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033396
Yemen,Taizz,December,2024,19,11,3,5,48.0,21.0,20.0,7.0,1737033396
Yemen,Abyan,January,2025,15,9,4,2,20.0,13.0,6.0,1.0,1738854885
Yemen,Ad Dali,January,2025,9,3,4,2,9.0,5.0,2.0,2.0,1738854885
Yemen,Aden,January,2025,2,1,0,1,7.0,2.0,2.0,3.0,1738854885
Yemen,Al Bayda,January,2025,7,1,2,4,18.0,12.0,2.0,4.0,1738854885
Yemen,Al Hudaydah,January,2025,27,3,20,4,8.0,1.0,7.0,0.0,1738854885
Yemen,Al Jawf,January,2025,5,2,2,1,12.0,9.0,1.0,2.0,1738854885
Yemen,Al Mahrah,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854885
Yemen,Al Mahwit,January,2025,1,0,0,1,0.0,0.0,0.0,0.0,1738854885
Yemen,Amanat al Asimah,January,2025,21,2,11,8,13.0,0.0,3.0,10.0,1738854885
Yemen,Amran,January,2025,4,1,1,2,5.0,0.0,4.0,1.0,1738854885
Yemen,Dhamar,January,2025,1,0,0,1,3.0,2.0,0.0,1.0,1738854885
Yemen,Hadramawt,January,2025,2,1,0,1,4.0,1.0,2.0,1.0,1738854885
Yemen,Hajjah,January,2025,4,0,3,1,0.0,0.0,0.0,0.0,1738854885
Yemen,Ibb,January,2025,19,3,1,15,11.0,2.0,0.0,9.0,1738854885
Yemen,Lahij,January,2025,8,6,1,1,6.0,4.0,1.0,1.0,1738854885
Yemen,Marib,January,2025,6,2,1,3,32.0,22.0,10.0,0.0,1738854885
Yemen,Raymah,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854885
Yemen,Sadah,January,2025,12,1,4,7,7.0,1.0,2.0,4.0,1738854885
Yemen,Sanaa,January,2025,5,1,3,1,10.0,0.0,5.0,5.0,1738854885
Yemen,Shabwah,January,2025,6,4,1,1,14.0,8.0,5.0,1.0,1738854885
Yemen,Suqutra,January,2025,0,0,0,0,1.0,0.0,0.0,1.0,1738854885
Yemen,Taizz,January,2025,42,19,17,6,35.0,23.0,7.0,5.0,1738854885
Yemen,Abyan,February,2025,17,11,4,2,10.0,9.0,0.0,1.0,1741266657
Yemen,Ad Dali,February,2025,8,4,2,2,6.0,5.0,0.0,1.0,1741266657
Yemen,Aden,February,2025,5,1,1,3,6.0,2.0,0.0,4.0,1741266657
Yemen,Al Bayda,February,2025,10,4,3,3,8.0,2.0,0.0,6.0,1741266657
Yemen,Al Hudaydah,February,2025,12,2,9,1,6.0,0.0,5.0,1.0,1741266657
Yemen,Al Jawf,February,2025,7,4,1,2,13.0,10.0,2.0,1.0,1741266657
Yemen,Al Mahrah,February,2025,0,0,0,0,2.0,2.0,0.0,0.0,1741266657
Yemen,Al Mahwit,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266657
Yemen,Amanat al Asimah,February,2025,16,3,4,9,6.0,1.0,1.0,4.0,1741266657
Yemen,Amran,February,2025,7,4,2,1,3.0,0.0,0.0,3.0,1741266657
Yemen,Dhamar,February,2025,3,1,1,1,4.0,2.0,0.0,2.0,1741266657
Yemen,Hadramawt,February,2025,3,1,1,1,4.0,2.0,0.0,2.0,1741266657
Yemen,Hajjah,February,2025,2,1,1,0,2.0,0.0,0.0,2.0,1741266657
Yemen,Ibb,February,2025,12,3,1,8,12.0,4.0,0.0,8.0,1741266657
Yemen,Lahij,February,2025,6,4,1,1,9.0,5.0,3.0,1.0,1741266657
Yemen,Marib,February,2025,15,10,4,1,27.0,19.0,4.0,4.0,1741266657
Yemen,Raymah,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266657
Yemen,Sadah,February,2025,9,2,3,4,10.0,0.0,8.0,2.0,1741266657
Yemen,Sanaa,February,2025,10,2,4,4,4.0,0.0,3.0,1.0,1741266657
Yemen,Shabwah,February,2025,8,5,2,1,10.0,6.0,3.0,1.0,1741266657
Yemen,Suqutra,February,2025,2,1,0,1,0.0,0.0,0.0,0.0,1741266657
Yemen,Taizz,February,2025,32,20,7,5,20.0,7.0,9.0,4.0,1741266657
Yemen,Abyan,March,2025,13,9,3,1,9.0,1.0,5.0,3.0,1744287553
Yemen,Ad Dali,March,2025,8,5,2,1,11.0,7.0,4.0,0.0,1744287553
Yemen,Aden,March,2025,7,2,1,4,5.0,2.0,0.0,3.0,1744287553
Yemen,Al Bayda,March,2025,11,3,2,6,5.0,0.0,4.0,1.0,1744287553
Yemen,Al Hudaydah,March,2025,12,1,10,1,35.0,0.0,30.0,5.0,1744287553
Yemen,Al Jawf,March,2025,12,9,2,1,18.0,7.0,9.0,2.0,1744287553
Yemen,Al Mahrah,March,2025,2,1,1,0,0.0,0.0,0.0,0.0,1744287553
Yemen,Al Mahwit,March,2025,1,0,1,0,0.0,0.0,0.0,0.0,1744287553
Yemen,Amanat al Asimah,March,2025,8,1,2,5,31.0,1.0,23.0,7.0,1744287553
Yemen,Amran,March,2025,5,0,2,3,16.0,4.0,6.0,6.0,1744287553
Yemen,Dhamar,March,2025,5,2,1,2,6.0,1.0,2.0,3.0,1744287553
Yemen,Hadramawt,March,2025,5,2,1,2,2.0,2.0,0.0,0.0,1744287553
Yemen,Hajjah,March,2025,3,0,1,2,6.0,0.0,4.0,2.0,1744287553
Yemen,Ibb,March,2025,15,4,3,8,10.0,1.0,0.0,9.0,1744287553
Yemen,Lahij,March,2025,8,5,2,1,3.0,2.0,0.0,1.0,1744287553
Yemen,Marib,March,2025,28,17,7,4,41.0,28.0,10.0,3.0,1744287553
Yemen,Raymah,March,2025,1,0,1,0,1.0,0.0,0.0,1.0,1744287553
Yemen,Sadah,March,2025,5,0,3,2,51.0,1.0,46.0,4.0,1744287553
Yemen,Sanaa,March,2025,3,0,2,1,21.0,0.0,21.0,0.0,1744287553
Yemen,Shabwah,March,2025,10,6,3,1,5.0,2.0,1.0,2.0,1744287553
Yemen,Suqutra,March,2025,1,0,1,0,0.0,0.0,0.0,0.0,1744287553
Yemen,Taizz,March,2025,22,9,9,4,24.0,10.0,11.0,3.0,1744287553
Yemen,Abyan,April,2025,9,3,4,2,9.0,2.0,5.0,2.0,1746702922
Yemen,Ad Dali,April,2025,10,6,3,1,6.0,4.0,1.0,1.0,1746702922
Yemen,Aden,April,2025,6,2,0,4,6.0,1.0,1.0,4.0,1746702923
Yemen,Al Bayda,April,2025,8,2,4,2,13.0,1.0,10.0,2.0,1746702923
Yemen,Al Hudaydah,April,2025,33,1,29,3,68.0,1.0,61.0,6.0,1746702923
Yemen,Al Jawf,April,2025,16,6,8,2,18.0,0.0,17.0,1.0,1746702923
Yemen,Al Mahrah,April,2025,0,0,0,0,0.0,0.0,0.0,0.0,1746702923
Yemen,Al Mahwit,April,2025,0,0,0,0,3.0,0.0,2.0,1.0,1746702923
Yemen,Amanat al Asimah,April,2025,27,1,20,6,54.0,2.0,45.0,7.0,1746702923
Yemen,Amran,April,2025,12,3,5,4,10.0,2.0,8.0,0.0,1746702923
Yemen,Dhamar,April,2025,6,2,2,2,6.0,1.0,2.0,3.0,1746702923
Yemen,Hadramawt,April,2025,4,2,1,1,5.0,1.0,3.0,1.0,1746702923
Yemen,Hajjah,April,2025,6,0,4,2,7.0,0.0,4.0,3.0,1746702923
Yemen,Ibb,April,2025,10,2,0,8,11.0,2.0,5.0,4.0,1746702923
Yemen,Lahij,April,2025,5,3,1,1,6.0,4.0,1.0,1.0,1746702923
Yemen,Marib,April,2025,34,21,10,3,37.0,3.0,32.0,2.0,1746702923
Yemen,Raymah,April,2025,2,0,1,1,4.0,0.0,0.0,4.0,1746702923
Yemen,Sadah,April,2025,45,1,40,4,53.0,3.0,42.0,8.0,1746702923
Yemen,Sanaa,April,2025,22,1,20,1,56.0,0.0,53.0,3.0,1746702923
Yemen,Shabwah,April,2025,7,4,1,2,7.0,3.0,2.0,2.0,1746702923
Yemen,Suqutra,April,2025,0,0,0,0,0.0,0.0,0.0,0.0,1746702923
Yemen,Taizz,April,2025,25,11,10,4,38.0,15.0,17.0,6.0,1746702923
Yemen,Abyan,May,2025,12,2,7,3,18.0,12.0,3.0,3.0,1749732040
Yemen,Ad Dali,May,2025,10,4,4,2,8.0,6.0,1.0,1.0,1749732040
Yemen,Aden,May,2025,8,1,4,3,6.0,2.0,0.0,4.0,1749732040
Yemen,Al Bayda,May,2025,10,1,7,2,6.0,2.0,2.0,2.0,1749732040
Yemen,Al Hudaydah,May,2025,53,1,48,4,22.0,1.0,17.0,4.0,1749732040
Yemen,Al Jawf,May,2025,16,1,14,1,17.0,4.0,9.0,4.0,1749732040
Yemen,Al Mahrah,May,2025,5,0,4,1,0.0,0.0,0.0,0.0,1749732040
Yemen,Al Mahwit,May,2025,5,0,4,1,2.0,0.0,2.0,0.0,1749732040
Yemen,Amanat al Asimah,May,2025,45,2,36,7,16.0,0.0,10.0,6.0,1749732040
Yemen,Amran,May,2025,11,2,7,2,9.0,1.0,4.0,4.0,1749732040
Yemen,Dhamar,May,2025,9,1,6,2,6.0,1.0,1.0,4.0,1749732040
Yemen,Hadramawt,May,2025,6,1,4,1,2.0,2.0,0.0,0.0,1749732040
Yemen,Hajjah,May,2025,5,0,4,1,2.0,0.0,1.0,1.0,1749732040
Yemen,Ibb,May,2025,13,2,4,7,20.0,2.0,1.0,17.0,1749732040
Yemen,Lahij,May,2025,9,3,4,2,17.0,9.0,6.0,2.0,1749732040
Yemen,Marib,May,2025,28,7,19,2,19.0,10.0,7.0,2.0,1749732040
Yemen,Raymah,May,2025,5,0,4,1,0.0,0.0,0.0,0.0,1749732040
Yemen,Sadah,May,2025,50,3,43,4,15.0,0.0,10.0,5.0,1749732040
Yemen,Sanaa,May,2025,38,0,36,2,16.0,3.0,12.0,1.0,1749732040
Yemen,Shabwah,May,2025,9,3,4,2,11.0,5.0,5.0,1.0,1749732041
Yemen,Suqutra,May,2025,5,0,4,1,1.0,0.0,0.0,1.0,1749732041
Yemen,Taizz,May,2025,32,15,13,4,26.0,6.0,13.0,7.0,1749732041
Yemen,Abyan,June,2025,16,11,3,2,4.0,2.0,1.0,1.0,1754429217
Yemen,Abyan,July,2025,7,4,1,2,9.0,8.0,0.0,1.0,1754429217
Yemen,Abyan,August,2025,6,4,1,1,7.0,2.0,5.0,0.0,1757596698
Yemen,Abyan,September,2025,9,4,4,1,18.0,16.0,1.0,1.0,1760036046
Yemen,Abyan,October,2025,7,3,2,2,6.0,4.0,1.0,1.0,1762435626
Yemen,Abyan,November,2025,17,15,1,1,6.0,2.0,3.0,1.0,1765375966
Yemen,Abyan,December,2025,8,5,2,1,,,,,1765375966
Yemen,Ad Dali,June,2025,10,6,2,2,8.0,3.0,0.0,5.0,1754429217
Yemen,Ad Dali,July,2025,8,4,0,4,29.0,23.0,3.0,3.0,1754429217
Yemen,Ad Dali,August,2025,27,21,3,3,32.0,28.0,2.0,2.0,1757596698
Yemen,Ad Dali,September,2025,34,28,3,3,30.0,20.0,1.0,9.0,1760036046
Yemen,Ad Dali,October,2025,35,28,3,4,21.0,14.0,4.0,3.0,1762435626
Yemen,Ad Dali,November,2025,20,15,1,4,22.0,19.0,2.0,1.0,1765375966
Yemen,Ad Dali,December,2025,21,17,2,2,,,,,1765375966
Yemen,Aden,June,2025,5,2,0,3,3.0,0.0,0.0,3.0,1754429217
Yemen,Aden,July,2025,6,1,1,4,4.0,0.0,0.0,4.0,1754429217
