country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Lebanon,Beirut,April,2025,1,1,0,0,0.0,0.0,0.0,0.0,1746702915
Lebanon,Bekaa,April,2025,1,1,0,0,1.0,0.0,0.0,1.0,1746702915
Lebanon,Mount Lebanon,April,2025,2,2,0,0,3.0,0.0,3.0,0.0,1746702915
Lebanon,North,April,2025,2,2,0,0,2.0,2.0,0.0,0.0,1746702915
Lebanon,South,April,2025,36,1,33,2,27.0,0.0,27.0,0.0,1746702915
Lebanon,Akkar,May,2025,18,1,17,0,5.0,0.0,3.0,2.0,1749732018
Lebanon,Al Nabatieh,May,2025,35,1,31,3,104.0,0.0,95.0,9.0,1749732018
Lebanon,Baalbek-Hermel,May,2025,19,1,17,1,11.0,2.0,8.0,1.0,1749732018
Lebanon,Beirut,May,2025,18,1,17,0,0.0,0.0,0.0,0.0,1749732018
Lebanon,Bekaa,May,2025,18,1,17,0,2.0,0.0,1.0,1.0,1749732018
Lebanon,Mount Lebanon,May,2025,18,1,17,0,1.0,1.0,0.0,0.0,1749732018
Lebanon,North,May,2025,18,1,17,0,1.0,1.0,0.0,0.0,1749732018
Lebanon,South,May,2025,18,1,17,0,47.0,0.0,47.0,0.0,1749732018
Lebanon,Akkar,June,2025,2,0,1,1,2.0,1.0,1.0,0.0,1754429217
Lebanon,Akkar,July,2025,2,1,1,0,2.0,2.0,0.0,0.0,1754429217
Lebanon,Akkar,August,2025,2,1,1,0,2.0,2.0,0.0,0.0,1757596698
Lebanon,Akkar,September,2025,32,2,30,0,4.0,3.0,1.0,0.0,1760036046
Lebanon,Akkar,October,2025,14,3,11,0,1.0,0.0,0.0,1.0,1762435626
Lebanon,Akkar,November,2025,1,0,0,1,0.0,0.0,0.0,0.0,1765375966
Lebanon,Akkar,December,2025,0,0,0,0,,,,,1765375966
Lebanon,Al Nabatieh,June,2025,29,0,21,8,94.0,1.0,88.0,5.0,1754429217
Lebanon,Al Nabatieh,July,2025,91,0,86,5,85.0,0.0,82.0,3.0,1754429217
Lebanon,Al Nabatieh,August,2025,88,0,86,2,90.0,0.0,88.0,2.0,1757596698
Lebanon,Al Nabatieh,September,2025,100,0,97,3,102.0,0.0,102.0,0.0,1760036046
Lebanon,Al Nabatieh,October,2025,136,1,135,0,92.0,0.0,88.0,4.0,1762435626
Lebanon,Al Nabatieh,November,2025,82,0,78,4,109.0,0.0,109.0,0.0,1765375966
Lebanon,Al Nabatieh,December,2025,21,0,21,0,,,,,1765375966
Lebanon,Baalbek-Hermel,June,2025,4,1,2,1,6.0,6.0,0.0,0.0,1754429217
Lebanon,Baalbek-Hermel,July,2025,4,4,0,0,23.0,5.0,18.0,0.0,1754429217
Lebanon,Baalbek-Hermel,August,2025,5,4,1,0,16.0,10.0,2.0,4.0,1757596698
Lebanon,Baalbek-Hermel,September,2025,47,9,35,3,21.0,6.0,15.0,0.0,1760036046
Lebanon,Baalbek-Hermel,October,2025,26,6,20,0,24.0,5.0,16.0,3.0,1762435626
Lebanon,Baalbek-Hermel,November,2025,19,4,12,3,12.0,4.0,8.0,0.0,1765375966
Lebanon,Baalbek-Hermel,December,2025,4,1,3,0,,,,,1765375966
Lebanon,Beirut,June,2025,0,0,0,0,1.0,1.0,0.0,0.0,1754429217
Lebanon,Beirut,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Lebanon,Beirut,August,2025,1,0,1,0,1.0,1.0,0.0,0.0,1757596698
Lebanon,Beirut,September,2025,31,1,30,0,0.0,0.0,0.0,0.0,1760036046
Lebanon,Beirut,October,2025,8,0,8,0,1.0,1.0,0.0,0.0,1762435626
Lebanon,Beirut,November,2025,1,1,0,0,0.0,0.0,0.0,0.0,1765375966
Lebanon,Beirut,December,2025,0,0,0,0,,,,,1765375966
Lebanon,Bekaa,June,2025,2,0,1,1,2.0,0.0,1.0,1.0,1754429217
Lebanon,Bekaa,July,2025,2,0,1,1,6.0,2.0,4.0,0.0,1754429217
Lebanon,Bekaa,August,2025,2,1,1,0,3.0,0.0,3.0,0.0,1757596698
Lebanon,Bekaa,September,2025,30,0,30,0,2.0,0.0,2.0,0.0,1760036046
Lebanon,Bekaa,October,2025,12,1,11,0,0.0,0.0,0.0,0.0,1762435626
Lebanon,Bekaa,November,2025,0,0,0,0,2.0,1.0,1.0,0.0,1765375966
Lebanon,Bekaa,December,2025,2,1,1,0,,,,,1765375966
Lebanon,Mount Lebanon,June,2025,1,1,0,0,3.0,1.0,2.0,0.0,1754429217
Lebanon,Mount Lebanon,July,2025,3,1,2,0,3.0,1.0,1.0,1.0,1754429217
Lebanon,Mount Lebanon,August,2025,3,1,1,1,6.0,5.0,0.0,1.0,1757596698
Lebanon,Mount Lebanon,September,2025,36,5,30,1,9.0,7.0,2.0,0.0,1760036046
Lebanon,Mount Lebanon,October,2025,15,6,9,0,5.0,4.0,0.0,1.0,1762435626
Lebanon,Mount Lebanon,November,2025,5,4,0,1,3.0,2.0,1.0,0.0,1765375966
Lebanon,Mount Lebanon,December,2025,2,1,1,0,,,,,1765375966
Lebanon,North,June,2025,1,1,0,0,0.0,0.0,0.0,0.0,1754429217
Lebanon,North,July,2025,0,0,0,0,2.0,1.0,1.0,0.0,1754429217
