country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Somalia,Bari,January,2026,83,62,18,3,,,,,1765375966
Somalia,Bay,January,2026,25,16,7,2,,,,,1765375966
Somalia,Galgaduud,January,2026,24,15,3,6,,,,,1765375966
Somalia,Gedo,January,2026,8,5,2,1,,,,,1765375966
Somalia,Hiraan,January,2026,25,15,6,4,,,,,1765375966
Somalia,Lower Juba,January,2026,52,32,16,4,,,,,1765375966
Somalia,Lower Shabelle,January,2026,89,61,16,12,,,,,1765375966
Somalia,Middle Juba,January,2026,14,6,5,3,,,,,1765375966
Somalia,Middle Shabelle,January,2026,20,15,4,1,,,,,1765375966
Somalia,Mudug,January,2026,10,5,1,4,,,,,1765375966
Somalia,Nugaal,January,2026,4,2,1,1,,,,,1765375966
Somalia,Sanaag,January,2026,5,3,1,1,,,,,1765375966
Somalia,Sool,January,2026,4,2,1,1,,,,,1765375966
Somalia,Togdheer,January,2026,4,2,1,1,,,,,1765375966
Somalia,Woqooyi Galbeed,January,2026,4,2,1,1,,,,,1765375966
Somalia,Awdal,February,2026,4,2,1,1,,,,,1765375966
Somalia,Bakool,February,2026,12,9,2,1,,,,,1765375966
Somalia,Banadir,February,2026,29,14,6,9,,,,,1765375966
Somalia,Bari,February,2026,83,62,18,3,,,,,1765375966
Somalia,Bay,February,2026,26,16,7,3,,,,,1765375966
Somalia,Galgaduud,February,2026,23,15,3,5,,,,,1765375966
Somalia,Gedo,February,2026,9,5,2,2,,,,,1765375966
Somalia,Hiraan,February,2026,24,15,6,3,,,,,1765375966
Somalia,Lower Juba,February,2026,52,32,16,4,,,,,1765375966
Somalia,Lower Shabelle,February,2026,88,61,16,11,,,,,1765375966
Somalia,Middle Juba,February,2026,14,6,5,3,,,,,1765375966
Somalia,Middle Shabelle,February,2026,20,15,4,1,,,,,1765375966
Somalia,Mudug,February,2026,9,5,1,3,,,,,1765375966
Somalia,Nugaal,February,2026,4,2,1,1,,,,,1765375966
Somalia,Sanaag,February,2026,5,3,1,1,,,,,1765375966
Somalia,Sool,February,2026,4,2,1,1,,,,,1765375966
Somalia,Togdheer,February,2026,4,2,1,1,,,,,1765375966
Somalia,Woqooyi Galbeed,February,2026,3,2,1,0,,,,,1765375966
Somalia,Awdal,March,2026,4,2,1,1,,,,,1765375966
Somalia,Bakool,March,2026,12,9,2,1,,,,,1765375966
Somalia,Banadir,March,2026,33,14,6,13,,,,,1765375966
Somalia,Bari,March,2026,83,62,18,3,,,,,1765375966
Somalia,Bay,March,2026,25,16,7,2,,,,,1765375966
Somalia,Galgaduud,March,2026,23,15,3,5,,,,,1765375966
Somalia,Gedo,March,2026,8,5,2,1,,,,,1765375966
Somalia,Hiraan,March,2026,25,15,6,4,,,,,1765375966
Somalia,Lower Juba,March,2026,52,32,16,4,,,,,1765375966
Somalia,Lower Shabelle,March,2026,88,61,16,11,,,,,1765375966
Somalia,Middle Juba,March,2026,14,6,5,3,,,,,1765375966
Somalia,Middle Shabelle,March,2026,21,15,4,2,,,,,1765375966
Somalia,Mudug,March,2026,9,5,1,3,,,,,1765375966
Somalia,Nugaal,March,2026,3,2,1,0,,,,,1765375966
Somalia,Sanaag,March,2026,5,3,1,1,,,,,1765375966
Somalia,Sool,March,2026,4,2,1,1,,,,,1765375966
Somalia,Togdheer,March,2026,4,2,1,1,,,,,1765375966
Somalia,Woqooyi Galbeed,March,2026,3,2,1,0,,,,,1765375966
Somalia,Awdal,April,2026,4,2,1,1,,,,,1765375966
Somalia,Bakool,April,2026,11,9,1,1,,,,,1765375966
Somalia,Banadir,April,2026,30,14,6,10,,,,,1765375966
Somalia,Bari,April,2026,83,62,18,3,,,,,1765375966
Somalia,Bay,April,2026,26,16,7,3,,,,,1765375966
Somalia,Galgaduud,April,2026,23,15,3,5,,,,,1765375966
Somalia,Gedo,April,2026,7,5,1,1,,,,,1765375966
Somalia,Hiraan,April,2026,23,15,5,3,,,,,1765375966
Somalia,Lower Juba,April,2026,53,32,16,5,,,,,1765375966
Somalia,Lower Shabelle,April,2026,89,61,16,12,,,,,1765375966
Somalia,Middle Juba,April,2026,13,6,4,3,,,,,1765375966
Somalia,Middle Shabelle,April,2026,20,15,3,2,,,,,1765375966
Somalia,Mudug,April,2026,9,5,1,3,,,,,1765375966
Somalia,Nugaal,April,2026,2,2,0,0,,,,,1765375966
Somalia,Sanaag,April,2026,5,3,1,1,,,,,1765375966
Somalia,Sool,April,2026,4,2,1,1,,,,,1765375966
Somalia,Togdheer,April,2026,4,2,1,1,,,,,1765375966
Somalia,Woqooyi Galbeed,April,2026,2,2,0,0,,,,,1765375966
Somalia,Awdal,May,2026,4,2,1,1,,,,,1765375966
Somalia,Bakool,May,2026,11,9,1,1,,,,,1765375966
Somalia,Banadir,May,2026,29,14,6,9,,,,,1765375966
Somalia,Bari,May,2026,84,62,18,4,,,,,1765375966
Somalia,Bay,May,2026,26,16,7,3,,,,,1765375966
Somalia,Galgaduud,May,2026,23,15,3,5,,,,,1765375966
Somalia,Gedo,May,2026,7,5,1,1,,,,,1765375966
Somalia,Hiraan,May,2026,24,15,5,4,,,,,1765375966
Somalia,Lower Juba,May,2026,54,32,16,6,,,,,1765375966
Somalia,Lower Shabelle,May,2026,89,61,16,12,,,,,1765375966
Somalia,Middle Juba,May,2026,13,6,4,3,,,,,1765375966
Somalia,Middle Shabelle,May,2026,21,15,3,3,,,,,1765375966
Somalia,Mudug,May,2026,10,5,1,4,,,,,1765375966
Somalia,Nugaal,May,2026,2,2,0,0,,,,,1765375966
Somalia,Sanaag,May,2026,5,3,1,1,,,,,1765375966
Somalia,Sool,May,2026,4,2,1,1,,,,,1765375966
Somalia,Togdheer,May,2026,4,2,1,1,,,,,1765375966
Somalia,Woqooyi Galbeed,May,2026,2,2,0,0,,,,,1765375966
